0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4.25486e-07 3.78351e-06 1.66131e-05 5.00057e-05 0.000115168 0.00021625 0.000347155 0.000494496 0.000642755 0.000777988 0.000889413 0.000969698 0.00101473 0.00102327 0.000996603 0.000938158 0.000853155 0.00074821 0.000630927 0.000509419 0.000391711 0.000284979 0.000194704 0.000123928 7.28938e-05 3.93306e-05 1.93497e-05 8.64438e-06 3.4994e-06 1.28307e-06 4.26259e-07 1.2834e-07 3.49797e-08 8.59515e-09 1.88585e-09 3.62121e-10 5.83153e-11 7.11105e-12 4.69258e-13 0 
0 3.78351e-06 3.43426e-05 0.000148249 0.000419663 0.000878976 0.00148269 0.00215299 0.00282194 0.00344197 0.00397962 0.00440993 0.0047149 0.0048839 0.00491428 0.00481133 0.00458736 0.00426009 0.00385069 0.0033819 0.00287659 0.0023574 0.00184715 0.0013696 0.000948737 0.000605268 0.000350664 0.000182358 8.45033e-05 3.48135e-05 1.27754e-05 4.19333e-06 1.23627e-06 3.28096e-07 7.82627e-08 1.66491e-08 3.09965e-09 4.8435e-10 5.73831e-11 3.68481e-12 0 
0 1.66131e-05 0.000148249 0.000592741 0.00147963 0.00270968 0.00410209 0.00553877 0.00694745 0.00826277 0.00941849 0.010354 0.0110221 0.0113936 0.0114597 0.0112314 0.0107374 0.0100202 0.00913079 0.00812386 0.00705217 0.00596203 0.00489033 0.00386472 0.00290843 0.00204837 0.00132015 0.000760042 0.000383149 0.000167366 6.33808e-05 2.09805e-05 6.13512e-06 1.59801e-06 3.71895e-07 7.69677e-08 1.39285e-08 2.11625e-09 2.44042e-10 1.52755e-11 0 
0 5.00057e-05 0.000419663 0.00147963 0.00321298 0.00532858 0.00765528 0.0100966 0.0125375 0.0148436 0.0168819 0.0185366 0.0197197 0.0203779 0.0204946 0.0200896 0.0192139 0.0179436 0.0163711 0.014596 0.012717 0.0108234 0.00898922 0.00726787 0.00568961 0.00426565 0.0030033 0.001928 0.00108937 0.000525522 0.000213456 7.33798e-05 2.17023e-05 5.61617e-06 1.28508e-06 2.60097e-07 4.59267e-08 6.80561e-09 7.65876e-10 4.68367e-11 0 
0 0.000115168 0.000878976 0.00270968 0.00532858 0.00844912 0.0119517 0.0156805 0.0194296 0.0229785 0.0261175 0.0286664 0.0304892 0.0315032 0.0316829 0.0310586 0.0297091 0.0277519 0.0253296 0.0225964 0.0197052 0.016796 0.0139876 0.0113711 0.00900592 0.00691662 0.00509596 0.00352349 0.00220392 0.00119058 0.000534344 0.000196705 6.02262e-05 1.57235e-05 3.57202e-06 7.11627e-07 1.23184e-07 1.7869e-08 1.96847e-09 1.1793e-10 0 
0 0.00021625 0.00148269 0.00410209 0.00765528 0.0119517 0.0168344 0.0220512 0.0273014 0.0322727 0.0366704 0.0402419 0.0427971 0.0442202 0.0444727 0.0435958 0.0417031 0.0389602 0.0355663 0.0317374 0.0276878 0.0236144 0.0196845 0.0160286 0.0127364 0.00985514 0.00738874 0.00530125 0.00354247 0.00210432 0.00104983 0.000422535 0.000136867 3.66339e-05 8.35069e-06 1.64915e-06 2.81288e-07 4.01031e-08 4.3391e-09 2.55407e-10 0 
0 0.000347155 0.00215299 0.00553877 0.0100966 0.0156805 0.0220512 0.0288632 0.03572 0.0422133 0.047963 0.0526836 0.0562502 0.058448 0.0588673 0.0574625 0.0546845 0.0509753 0.0465181 0.0415148 0.0362258 0.0309063 0.0257754 0.021004 0.0167114 0.0129647 0.00978109 0.00712889 0.00493479 0.00312592 0.00170619 0.00075373 0.000261961 7.28805e-05 1.68366e-05 3.31873e-06 5.60573e-07 7.88644e-08 8.40945e-09 4.87784e-10 0 
0 0.000494496 0.00282194 0.00694745 0.0125375 0.0194296 0.0273014 0.03572 0.0441948 0.0522354 0.0595985 0.0668365 0.073095 0.0766219 0.0772625 0.0751739 0.0703983 0.0639863 0.0576683 0.0513672 0.0448217 0.0382474 0.0319068 0.0260116 0.0207095 0.0160856 0.0121667 0.00892611 0.00628606 0.00413705 0.00241125 0.00115676 0.000432833 0.000126248 2.97892e-05 5.89525e-06 9.9058e-07 1.38031e-07 1.45523e-08 8.34203e-10 0 
0 0.000642755 0.00344197 0.00826277 0.0148436 0.0229785 0.0322727 0.0422133 0.0522354 0.0620954 0.0731427 0.0823933 0.0871511 0.08929 0.0896925 0.088518 0.0854351 0.0793101 0.0697966 0.060884 0.052974 0.0452006 0.037714 0.0307539 0.0244951 0.0190386 0.0144185 0.01061 0.00753432 0.00506596 0.00308434 0.00157895 0.000632222 0.000193753 4.69049e-05 9.35873e-06 1.57004e-06 2.17387e-07 2.27265e-08 1.29098e-09 0 
0 0.000777988 0.00397962 0.00941849 0.0168819 0.0261175 0.0366704 0.047963 0.0595985 0.0731427 0.0849767 0.0908283 0.093949 0.0954773 0.0957911 0.0949726 0.092888 0.0890712 0.0821486 0.0707202 0.0603266 0.0513592 0.0428525 0.0349501 0.0278445 0.0216508 0.0164085 0.012093 0.00862356 0.00586734 0.00367188 0.00197031 0.000834377 0.000267679 6.65323e-05 1.34132e-05 2.25236e-06 3.1069e-07 3.22905e-08 1.82208e-09 0 
0 0.000889413 0.00440993 0.010354 0.0185366 0.0286664 0.0402419 0.0526836 0.0668365 0.0823933 0.0908283 0.0952694 0.0978128 0.0991048 0.0993843 0.0987094 0.0970007 0.0939868 0.0889568 0.0798766 0.0670077 0.056408 0.047028 0.0383591 0.0305655 0.0237726 0.0180245 0.0132955 0.00950223 0.0065076 0.00414131 0.00229422 0.00101341 0.000337652 8.59342e-05 1.75076e-05 2.9468e-06 4.05743e-07 4.20121e-08 2.35998e-09 0 
0 0.000969698 0.0047149 0.0110221 0.0197197 0.0304892 0.0427971 0.0562502 0.073095 0.0871511 0.093949 0.0978128 0.100101 0.101283 0.101547 0.100941 0.0994049 0.0967382 0.0924464 0.0851857 0.0726319 0.0601571 0.0500204 0.0407988 0.032513 0.0252914 0.019181 0.0141557 0.0101292 0.00696172 0.0044734 0.00252807 0.00114901 0.000393502 0.000102004 2.09668e-05 3.53872e-06 4.87016e-07 5.03279e-08 2.81973e-09 0 
0 0.00101473 0.0048839 0.0113936 0.0203779 0.0315032 0.0442202 0.058448 0.0766219 0.08929 0.0954773 0.0991048 0.101283 0.102419 0.102676 0.1021 0.10064 0.0981204 0.0941265 0.08758 0.0759041 0.0623869 0.0516932 0.0421588 0.0335988 0.0261384 0.0198263 0.0146357 0.0104789 0.00721462 0.0046585 0.00266046 0.00122852 0.000427593 0.000112117 2.31849e-05 3.92239e-06 5.4005e-07 5.57802e-08 3.12238e-09 0 
0 0.00102327 0.00491428 0.0114597 0.0204946 0.0316829 0.0444727 0.0588673 0.0772625 0.0896925 0.0957911 0.0993843 0.101547 0.102676 0.102933 0.102362 0.100912 0.0984148 0.094465 0.0880233 0.0765112 0.0628082 0.051996 0.0424049 0.0337958 0.0262926 0.0199443 0.0147241 0.0105441 0.00726277 0.00469531 0.00268874 0.00124697 0.000436111 0.000114797 2.38005e-05 4.03308e-06 5.55889e-07 5.7463e-08 3.21883e-09 0 
0 0.000996603 0.00481133 0.0112314 0.0200896 0.0310586 0.0435958 0.0574625 0.0751739 0.088518 0.0949726 0.0987094 0.100941 0.1021 0.102362 0.101771 0.100275 0.0976873 0.0935593 0.0867034 0.0745526 0.0614138 0.050975 0.0415773 0.0331363 0.0257794 0.0195546 0.0144355 0.0103356 0.0071145 0.00459037 0.00261731 0.00120619 0.000419366 0.000110018 2.27922e-05 3.86566e-06 5.33747e-07 5.52938e-08 3.10467e-09 0 
0 0.000938158 0.00458736 0.0107374 0.0192139 0.0297091 0.0417031 0.0546845 0.0703983 0.0854351 0.092888 0.0970007 0.0994049 0.10064 0.100912 0.100275 0.0986614 0.095842 0.0912413 0.0832335 0.0702159 0.0585578 0.0487677 0.0397818 0.0317047 0.0246646 0.0187074 0.0138075 0.00988047 0.00678892 0.00435733 0.00245682 0.00111405 0.000381426 9.9124e-05 2.04674e-05 3.47369e-06 4.80958e-07 5.00152e-08 2.8204e-09 0 
0 0.000853155 0.00426009 0.0100202 0.0179436 0.0277519 0.0389602 0.0509753 0.0639863 0.0793101 0.0890712 0.0939868 0.0967382 0.0981204 0.0984148 0.0976873 0.095842 0.0925489 0.0869186 0.0766616 0.064497 0.0546273 0.0455707 0.0371755 0.0296267 0.0230465 0.0174777 0.0128956 0.0092189 0.00631392 0.00401631 0.00222397 0.000983686 0.000329277 8.44418e-05 1.73621e-05 2.95115e-06 4.1048e-07 4.2946e-08 2.43823e-09 0 
0 0.00074821 0.00385069 0.00913079 0.0163711 0.0253296 0.0355663 0.0465181 0.0576683 0.0697966 0.0821486 0.0889568 0.0924464 0.0941265 0.094465 0.0935593 0.0912413 0.0869186 0.0789255 0.067885 0.0584903 0.0498651 0.0416161 0.0339494 0.0270549 0.0210445 0.0159568 0.011768 0.0083999 0.00572418 0.00359391 0.00194219 0.000832869 0.000271682 6.87343e-05 1.40958e-05 2.40584e-06 3.37177e-07 3.56033e-08 2.04145e-09 0 
0 0.000630927 0.0033819 0.00812386 0.014596 0.0225964 0.0317374 0.0415148 0.0513672 0.060884 0.0707202 0.0798766 0.0851857 0.08758 0.0880233 0.0867034 0.0832335 0.0766616 0.067885 0.0598441 0.0521551 0.0445167 0.0371551 0.0303106 0.0241551 0.0187883 0.014244 0.0104989 0.0074778 0.00506055 0.00312543 0.00164316 0.00068304 0.000217856 5.46471e-05 1.12347e-05 1.9344e-06 2.74302e-07 2.93383e-08 1.70417e-09 0 
0 0.000509419 0.00287659 0.00705217 0.012717 0.0197052 0.0276878 0.0362258 0.0448217 0.052974 0.0603266 0.0670077 0.0726319 0.0759041 0.0765112 0.0745526 0.0702159 0.064497 0.0584903 0.0521551 0.0455253 0.0388633 0.032438 0.0264641 0.0210916 0.0164072 0.0124392 0.00916427 0.00651137 0.00437425 0.0026607 0.0013687 0.00055765 0.000176171 4.42946e-05 9.19974e-06 1.60604e-06 2.3113e-07 2.50788e-08 1.4763e-09 0 
0 0.000391711 0.0023574 0.00596203 0.0108234 0.016796 0.0236144 0.0309063 0.0382474 0.0452006 0.0513592 0.056408 0.0601571 0.0623869 0.0628082 0.0614138 0.0585578 0.0546273 0.0498651 0.0445167 0.0388633 0.033178 0.0276953 0.0225987 0.0180164 0.0140225 0.0106407 0.0078473 0.00557721 0.00374222 0.0022722 0.00116932 0.000479098 0.000153067 3.9042e-05 8.22793e-06 1.45547e-06 2.11824e-07 2.31956e-08 1.3753e-09 0 
0 0.000284979 0.00184715 0.00489033 0.00898922 0.0139876 0.0196845 0.0257754 0.0319068 0.037714 0.0428525 0.047028 0.0500204 0.0516932 0.051996 0.050975 0.0487677 0.0455707 0.0416161 0.0371551 0.032438 0.0276953 0.0231233 0.0188762 0.0150655 0.0117632 0.00899687 0.00672931 0.00486703 0.00332368 0.00206228 0.00109419 0.000463641 0.000152098 3.93983e-05 8.3581e-06 1.48016e-06 2.14982e-07 2.34505e-08 1.38346e-09 0 
0 0.000194704 0.0013696 0.00386472 0.00726787 0.0113711 0.0160286 0.021004 0.0260116 0.0307539 0.0349501 0.0383591 0.0407988 0.0421588 0.0424049 0.0415773 0.0397818 0.0371755 0.0339494 0.0303106 0.0264641 0.0225987 0.0188762 0.0154312 0.0123913 0.00990251 0.00805327 0.00665717 0.00528085 0.00373798 0.00229197 0.00120817 0.000520908 0.000173501 4.48876e-05 9.40166e-06 1.6363e-06 2.33349e-07 2.50057e-08 1.45071e-09 0 
0 0.000123928 0.000948737 0.00290843 0.00568961 0.00900592 0.0127364 0.0167114 0.0207095 0.0244951 0.0278445 0.0305655 0.032513 0.0335988 0.0337958 0.0331363 0.0317047 0.0296267 0.0270549 0.0241551 0.0210916 0.0180164 0.0150655 0.0123913 0.0102906 0.00934427 0.00997659 0.0112128 0.0107809 0.00786583 0.0042798 0.00185623 0.000696933 0.000218303 5.41711e-05 1.0916e-05 1.83643e-06 2.54301e-07 2.65564e-08 1.50589e-09 0 
0 7.28938e-05 0.000605268 0.00204837 0.00426565 0.00691662 0.00985514 0.0129647 0.0160856 0.0190386 0.0216508 0.0237726 0.0252914 0.0261384 0.0262926 0.0257794 0.0246646 0.0230465 0.0210445 0.0187883 0.0164072 0.0140225 0.0117632 0.00990251 0.00934427 0.0121605 0.019934 0.0333982 0.0403599 0.0231263 0.0115927 0.00416068 0.0011828 0.000300151 6.59049e-05 1.22801e-05 1.96446e-06 2.62747e-07 2.67002e-08 1.47962e-09 0 
0 3.93306e-05 0.000350664 0.00132015 0.0030033 0.00509596 0.00738874 0.00978109 0.0121667 0.0144185 0.0164085 0.0180245 0.019181 0.0198263 0.0199443 0.0195546 0.0187074 0.0174777 0.0159568 0.014244 0.0124392 0.0106407 0.00899687 0.00805327 0.00997659 0.019934 0.0480351 0.0774962 0.079736 0.0681353 0.0271759 0.00907671 0.00218525 0.000434789 7.84232e-05 1.286e-05 1.91819e-06 2.47232e-07 2.45256e-08 1.3336e-09 0 
0 1.93497e-05 0.000182358 0.000760042 0.001928 0.00352349 0.00530125 0.00712889 0.00892611 0.01061 0.012093 0.0132955 0.0141557 0.0146357 0.0147241 0.0144355 0.0138075 0.0128956 0.011768 0.0104989 0.00916427 0.0078473 0.00672931 0.00665717 0.0112128 0.0333982 0.0774962 0.0857824 0.0867517 0.0822953 0.0584546 0.0146263 0.00331594 0.000570677 8.56462e-05 1.20919e-05 1.65925e-06 2.06327e-07 2.01101e-08 1.08034e-09 0 
0 8.64438e-06 8.45033e-05 0.000383149 0.00108937 0.00220392 0.00354247 0.00493479 0.00628606 0.00753432 0.00862356 0.00950223 0.0101292 0.0104789 0.0105441 0.0103356 0.00988047 0.0092189 0.0083999 0.0074778 0.00651137 0.00557721 0.00486703 0.00528085 0.0107809 0.0403599 0.079736 0.0867517 0.0877049 0.0841919 0.0681159 0.0163937 0.00358726 0.000580681 7.7685e-05 9.71596e-06 1.23885e-06 1.50014e-07 1.45047e-08 7.76517e-10 0 
0 3.4994e-06 3.48135e-05 0.000167366 0.000525522 0.00119058 0.00210432 0.00312592 0.00413705 0.00506596 0.00586734 0.0065076 0.00696172 0.00721462 0.00726277 0.0071145 0.00678892 0.00631392 0.00572418 0.00506055 0.00437425 0.00374222 0.00332368 0.00373798 0.00786583 0.0231263 0.0681353 0.0822953 0.0841919 0.0786121 0.0426177 0.0119358 0.00265115 0.000422746 5.38553e-05 6.33604e-06 7.8022e-07 9.39136e-08 9.12229e-09 4.91386e-10 0 
0 1.28307e-06 1.27754e-05 6.33808e-05 0.000213456 0.000534344 0.00104983 0.00170619 0.00241125 0.00308434 0.00367188 0.00414131 0.0044734 0.0046585 0.00469531 0.00459037 0.00435733 0.00401631 0.00359391 0.00312543 0.0026607 0.0022722 0.00206228 0.00229197 0.0042798 0.0115927 0.0271759 0.0584546 0.0681159 0.0426177 0.0179332 0.00591663 0.00132818 0.00021469 2.74273e-05 3.25536e-06 4.09301e-07 5.03498e-08 4.98204e-09 2.72647e-10 0 
0 4.26259e-07 4.19333e-06 2.09805e-05 7.33798e-05 0.000196705 0.000422535 0.00075373 0.00115676 0.00157895 0.00197031 0.00229422 0.00252807 0.00266046 0.00268874 0.00261731 0.00245682 0.00222397 0.00194219 0.00164316 0.0013687 0.00116932 0.00109419 0.00120817 0.00185623 0.00416068 0.00907671 0.0146263 0.0163937 0.0119358 0.00591663 0.00197497 0.000455578 7.64139e-05 1.02934e-05 1.32498e-06 1.79556e-07 2.31422e-08 2.36136e-09 1.32436e-10 0 
0 1.2834e-07 1.23627e-06 6.13512e-06 2.17023e-05 6.02262e-05 0.000136867 0.000261961 0.000432833 0.000632222 0.000834377 0.00101341 0.00114901 0.00122852 0.00124697 0.00120619 0.00111405 0.000983686 0.000832869 0.00068304 0.00055765 0.000479098 0.000463641 0.000520908 0.000696933 0.0011828 0.00218525 0.00331594 0.00358726 0.00265115 0.00132818 0.000455578 0.000109851 1.97131e-05 2.98057e-06 4.43737e-07 6.69777e-08 9.16701e-09 9.72724e-10 5.63037e-11 0 
0 3.49797e-08 3.28096e-07 1.59801e-06 5.61617e-06 1.57235e-05 3.66339e-05 7.28805e-05 0.000126248 0.000193753 0.000267679 0.000337652 0.000393502 0.000427593 0.000436111 0.000419366 0.000381426 0.000329277 0.000271682 0.000217856 0.000176171 0.000153067 0.000152098 0.000173501 0.000218303 0.000300151 0.000434789 0.000570677 0.000580681 0.000422746 0.00021469 7.64139e-05 1.97131e-05 3.99768e-06 7.24594e-07 1.2843e-07 2.16124e-08 3.1461e-09 3.48773e-10 2.09428e-11 0 
0 8.59515e-09 7.82627e-08 3.71895e-07 1.28508e-06 3.57202e-06 8.35069e-06 1.68366e-05 2.97892e-05 4.69049e-05 6.65323e-05 8.59342e-05 0.000102004 0.000112117 0.000114797 0.000110018 9.9124e-05 8.44418e-05 6.87343e-05 5.46471e-05 4.42946e-05 3.9042e-05 3.93983e-05 4.48876e-05 5.41711e-05 6.59049e-05 7.84232e-05 8.56462e-05 7.7685e-05 5.38553e-05 2.74273e-05 1.02934e-05 2.98057e-06 7.24594e-07 1.60536e-07 3.30541e-08 6.07786e-09 9.37176e-10 1.08777e-10 6.79927e-12 0 
0 1.88585e-09 1.66491e-08 7.69677e-08 2.60097e-07 7.11627e-07 1.64915e-06 3.31873e-06 5.89525e-06 9.35873e-06 1.34132e-05 1.75076e-05 2.09668e-05 2.31849e-05 2.38005e-05 2.27922e-05 2.04674e-05 1.73621e-05 1.40958e-05 1.12347e-05 9.19974e-06 8.22793e-06 8.3581e-06 9.40166e-06 1.0916e-05 1.22801e-05 1.286e-05 1.20919e-05 9.71596e-06 6.33604e-06 3.25536e-06 1.32498e-06 4.43737e-07 1.2843e-07 3.30541e-08 7.5341e-09 1.48319e-09 2.41251e-10 2.93399e-11 1.91273e-12 0 
0 3.62121e-10 3.09965e-09 1.39285e-08 4.59267e-08 1.23184e-07 2.81288e-07 5.60573e-07 9.9058e-07 1.57004e-06 2.25236e-06 2.9468e-06 3.53872e-06 3.92239e-06 4.03308e-06 3.86566e-06 3.47369e-06 2.95115e-06 2.40584e-06 1.9344e-06 1.60604e-06 1.45547e-06 1.48016e-06 1.6363e-06 1.83643e-06 1.96446e-06 1.91819e-06 1.65925e-06 1.23885e-06 7.8022e-07 4.09301e-07 1.79556e-07 6.69777e-08 2.16124e-08 6.07786e-09 1.48319e-09 3.08952e-10 5.28563e-11 6.73371e-12 4.58152e-13 0 
0 5.83153e-11 4.8435e-10 2.11625e-09 6.80561e-09 1.7869e-08 4.01031e-08 7.88644e-08 1.38031e-07 2.17387e-07 3.1069e-07 4.05743e-07 4.87016e-07 5.4005e-07 5.55889e-07 5.33747e-07 4.80958e-07 4.1048e-07 3.37177e-07 2.74302e-07 2.3113e-07 2.11824e-07 2.14982e-07 2.33349e-07 2.54301e-07 2.62747e-07 2.47232e-07 2.06327e-07 1.50014e-07 9.39136e-08 5.03498e-08 2.31422e-08 9.16701e-09 3.1461e-09 9.37176e-10 2.41251e-10 5.28563e-11 9.48752e-12 1.26472e-12 8.97781e-14 0 
0 7.11105e-12 5.73831e-11 2.44042e-10 7.65876e-10 1.96847e-09 4.3391e-09 8.40945e-09 1.45523e-08 2.27265e-08 3.22905e-08 4.20121e-08 5.03279e-08 5.57802e-08 5.7463e-08 5.52938e-08 5.00152e-08 4.2946e-08 3.56033e-08 2.93383e-08 2.50788e-08 2.31956e-08 2.34505e-08 2.50057e-08 2.65564e-08 2.67002e-08 2.45256e-08 2.01101e-08 1.45047e-08 9.12229e-09 4.98204e-09 2.36136e-09 9.72724e-10 3.48773e-10 1.08777e-10 2.93399e-11 6.73371e-12 1.26472e-12 1.76098e-13 1.30284e-14 0 
0 4.69258e-13 3.68481e-12 1.52755e-11 4.68367e-11 1.1793e-10 2.55407e-10 4.87784e-10 8.34203e-10 1.29098e-09 1.82208e-09 2.35998e-09 2.81973e-09 3.12238e-09 3.21883e-09 3.10467e-09 2.8204e-09 2.43823e-09 2.04145e-09 1.70417e-09 1.4763e-09 1.3753e-09 1.38346e-09 1.45071e-09 1.50589e-09 1.47962e-09 1.3336e-09 1.08034e-09 7.76517e-10 4.91386e-10 2.72647e-10 1.32436e-10 5.63037e-11 2.09428e-11 6.79927e-12 1.91273e-12 4.58152e-13 8.97781e-14 1.30284e-14 1.00304e-15 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
