0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 6.28595e-08 5.77051e-07 2.69819e-06 8.92747e-06 2.31408e-05 4.93881e-05 8.97689e-05 0.00014282 0.000203546 0.000264857 0.000319387 0.000360934 0.000385282 0.000390504 0.000376909 0.000346782 0.000303952 0.000253259 0.000199923 0.000148848 0.00010397 6.77419e-05 4.09376e-05 2.28287e-05 1.16999e-05 5.49633e-06 2.36393e-06 9.30852e-07 3.35872e-07 1.11171e-07 3.37803e-08 9.42096e-09 2.40643e-09 5.60008e-10 1.17444e-10 2.17271e-11 3.39357e-12 4.03598e-13 2.60944e-14 0 
0 5.77051e-07 5.50178e-06 2.63166e-05 8.7033e-05 0.00021963 0.000446111 0.00076124 0.00113327 0.00151888 0.0018771 0.00217587 0.00239321 0.0025165 0.00254142 0.00247097 0.00231442 0.00208621 0.00180492 0.00149215 0.00117135 0.0008661 0.000597499 0.000380741 0.000222008 0.000117584 5.63222e-05 2.4373e-05 9.54472e-06 3.39364e-06 1.09954e-06 3.25626e-07 8.82807e-08 2.18938e-08 4.94539e-09 1.0071e-09 1.81074e-10 2.75193e-11 3.18892e-12 2.0118e-13 0 
0 2.69819e-06 2.63166e-05 0.000125247 0.000396694 0.000925472 0.0017059 0.00264603 0.00363434 0.00458028 0.00541727 0.00609626 0.00658249 0.00685524 0.00690814 0.00674865 0.00639644 0.00588074 0.00523723 0.00450503 0.00372457 0.00293701 0.00218482 0.00151146 0.000956577 0.000545159 0.000276514 0.0001242 4.9491e-05 1.76101e-05 5.64077e-06 1.63827e-06 4.335e-07 1.04668e-07 2.29951e-08 4.55471e-09 7.97052e-10 1.18026e-10 1.33433e-11 8.22435e-13 0 
0 8.92747e-06 8.7033e-05 0.000396694 0.00114853 0.00239253 0.00397412 0.00570397 0.00744262 0.00908311 0.0105324 0.0117103 0.0125553 0.0130292 0.0131195 0.012839 0.0122232 0.0113248 0.010208 0.00894157 0.00759305 0.00622371 0.00488697 0.00363142 0.0025078 0.00157249 0.000873892 0.000422784 0.000177028 6.45559e-05 2.07701e-05 5.97617e-06 1.55355e-06 3.6682e-07 7.86405e-08 1.51901e-08 2.59293e-09 3.74839e-10 4.14183e-11 2.49838e-12 0 
0 2.31408e-05 0.00021963 0.000925472 0.00239253 0.00448951 0.00694664 0.00957036 0.0122077 0.0147077 0.0169243 0.0187299 0.0200266 0.0207536 0.0208911 0.0204589 0.0195119 0.0181323 0.0164208 0.014486 0.0124346 0.0103634 0.00835212 0.00646135 0.00473599 0.00321946 0.00196979 0.00104979 0.000476067 0.000182915 6.03313e-05 1.74303e-05 4.49007e-06 1.04282e-06 2.19081e-07 4.14047e-08 6.91345e-09 9.78068e-10 1.05859e-10 6.26175e-12 0 
0 4.93881e-05 0.000446111 0.0017059 0.00397412 0.00694664 0.0103539 0.0140004 0.0176813 0.0211792 0.0242846 0.0268158 0.0286341 0.0296536 0.0298461 0.0292392 0.0279104 0.0259757 0.0235773 0.0208686 0.0180017 0.0151151 0.0123246 0.00971753 0.00735034 0.00525501 0.00346058 0.00202171 0.00100653 0.000416728 0.00014389 4.2379e-05 1.09264e-05 2.51271e-06 5.19782e-07 9.6478e-08 1.58071e-08 2.19451e-09 2.33225e-10 1.35586e-11 0 
0 8.97689e-05 0.00076124 0.00264603 0.00570397 0.00957036 0.0140004 0.0187579 0.0235689 0.0281444 0.0322083 0.0355216 0.0379021 0.039237 0.0394893 0.0386951 0.0369558 0.0344238 0.0312855 0.0277428 0.0239956 0.0202268 0.0165904 0.0132046 0.010147 0.00745587 0.00514144 0.00321923 0.0017469 0.000786299 0.000288712 8.79164e-05 2.29155e-05 5.2538e-06 1.07542e-06 1.96807e-07 3.17451e-08 4.33745e-09 4.5382e-10 2.59914e-11 0 
0 0.00014282 0.00113327 0.00363434 0.00744262 0.0122077 0.0176813 0.0235689 0.0295264 0.035194 0.0402289 0.0443347 0.0472852 0.0489406 0.0492544 0.0482712 0.0461169 0.0429806 0.0390936 0.0347063 0.0300672 0.0254035 0.0209076 0.016728 0.0129644 0.00966816 0.00684688 0.00448707 0.00260402 0.0012671 0.00049785 0.000158314 4.20732e-05 9.67668e-06 1.96915e-06 3.56646e-07 5.682e-08 7.66302e-09 7.91438e-10 4.47638e-11 0 
0 0.000203546 0.00151888 0.00458028 0.00908311 0.0147077 0.0211792 0.0281444 0.035194 0.0419017 0.0478614 0.0527228 0.0562191 0.0581835 0.0585577 0.0573937 0.0548426 0.0511305 0.0465309 0.0413398 0.0358513 0.030335 0.0250195 0.0200815 0.0156417 0.011764 0.00846019 0.00570326 0.00346962 0.00179934 0.000753952 0.000251344 6.84828e-05 1.5877e-05 3.2247e-06 5.79993e-07 9.15485e-08 1.22214e-08 1.24925e-09 6.99495e-11 0 
