0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1.10144e-07 1.00817e-06 4.68465e-06 1.53362e-05 3.91295e-05 8.17641e-05 0.000144844 0.000223973 0.000310134 0.000392914 0.000463276 0.000514856 0.000544096 0.00054984 0.000532868 0.000495547 0.000441601 0.000375918 0.00030426 0.000232762 0.000167163 0.000111897 6.93349e-05 3.95328e-05 2.0649e-05 9.85396e-06 4.29227e-06 1.70734e-06 6.20971e-07 2.06822e-07 6.31525e-08 1.76799e-08 4.52953e-09 1.05655e-09 2.21989e-10 4.11279e-11 6.4313e-12 7.65594e-13 4.95365e-14 0 
0 1.00817e-06 9.57814e-06 4.54033e-05 0.000147586 0.000362097 0.00070656 0.00114668 0.0016152 0.00204989 0.00241327 0.00268999 0.00287708 0.00297676 0.0029931 0.00293083 0.00279512 0.00259161 0.00232709 0.00201098 0.00165775 0.0012891 0.000933594 0.000621571 0.00037613 0.000205197 0.000100526 4.42293e-05 1.75305e-05 6.28781e-06 2.05041e-06 6.10138e-07 1.66013e-07 4.12846e-08 9.34505e-09 1.90616e-09 3.43158e-10 5.22044e-11 6.0542e-12 3.82183e-13 0 
0 4.68465e-06 4.54033e-05 0.000212483 0.000650304 0.0014319 0.00243565 0.00344487 0.00432423 0.00504362 0.00561372 0.00604469 0.00633892 0.00649603 0.00651808 0.00641182 0.00618865 0.00586262 0.00544723 0.00495179 0.00437927 0.00372909 0.00300871 0.00225167 0.00152696 0.000919337 0.000485205 0.000223834 9.07426e-05 3.26472e-05 1.05338e-05 3.07469e-06 8.16482e-07 1.97649e-07 4.35065e-08 8.62999e-09 1.51188e-09 2.24068e-10 2.53487e-11 1.56322e-12 0 
0 1.53362e-05 0.000147586 0.000650304 0.00175793 0.00329017 0.00481492 0.00613971 0.00729114 0.00830654 0.00917799 0.00987496 0.010367 0.0106348 0.0106733 0.0104924 0.0101149 0.00957338 0.0089063 0.00815257 0.00734421 0.00649687 0.0056011 0.00462671 0.00355835 0.00245587 0.00146942 0.000746874 0.000322102 0.000119434 3.87926e-05 1.12258e-05 2.92906e-06 6.93371e-07 1.48919e-07 2.88034e-08 4.92159e-09 7.12006e-10 7.87187e-11 4.75046e-12 0 
0 3.91295e-05 0.000362097 0.0014319 0.00329017 0.00530006 0.00711654 0.00881452 0.0104476 0.011971 0.0133071 0.0143834 0.0151451 0.0155604 0.0156215 0.0153434 0.0147609 0.0139246 0.0128954 0.0117387 0.0105193 0.00929337 0.00809757 0.0069303 0.00573687 0.00444015 0.00305441 0.00177634 0.000850145 0.000336172 0.000112486 3.27397e-05 8.46941e-06 1.97225e-06 4.1509e-07 7.85488e-08 1.31275e-08 1.85844e-09 2.01244e-10 1.19084e-11 0 
0 8.17641e-05 0.00070656 0.00243565 0.00481492 0.00711654 0.00936044 0.0116515 0.0139252 0.0160583 0.017929 0.0194345 0.0204994 0.0210802 0.021166 0.020778 0.0199645 0.0187954 0.0173547 0.015733 0.0140208 0.0123019 0.0106472 0.00910453 0.00767459 0.00627931 0.0047861 0.00318235 0.00173423 0.000755109 0.000267035 7.9503e-05 2.06063e-05 4.75282e-06 9.85015e-07 1.83062e-07 3.00197e-08 4.17027e-09 4.434e-10 2.57855e-11 0 
0 0.000144844 0.00114668 0.00344487 0.00613971 0.00881452 0.0116515 0.0146276 0.0175892 0.0203651 0.0227975 0.0247539 0.0261372 0.0268911 0.0270021 0.0264975 0.0254401 0.0239202 0.0220463 0.0199354 0.0177037 0.0154591 0.013295 0.0112858 0.00947618 0.00785121 0.00628968 0.0046109 0.00284854 0.00139023 0.000531093 0.000164469 4.31784e-05 9.93448e-06 2.03769e-06 3.73397e-07 6.02824e-08 8.24159e-09 8.62664e-10 4.94208e-11 0 
0 0.000223973 0.0016152 0.00432423 0.00729114 0.0104476 0.0139252 0.0175892 0.0212327 0.0246458 0.027635 0.0300381 0.0317363 0.0326609 0.0327957 0.0321742 0.0308737 0.0290048 0.0267006 0.0241041 0.0213575 0.0185921 0.0159218 0.0134379 0.0112063 0.00925375 0.00752278 0.00582034 0.00396306 0.00216261 0.000903158 0.000294761 7.91423e-05 1.82838e-05 3.72935e-06 6.76405e-07 1.07862e-07 1.45557e-08 1.50391e-09 8.50829e-11 0 
0 0.000310134 0.00204989 0.00504362 0.00830654 0.011971 0.0160583 0.0203651 0.0246458 0.0286541 0.0321631 0.0349829 0.0369743 0.038057 0.0382123 0.03748 0.0359509 0.0337549 0.0310478 0.0279973 0.0247696 0.0215183 0.0183759 0.0154487 0.0128148 0.0105199 0.00855224 0.00677143 0.00491161 0.00294234 0.00134246 0.000464812 0.000128496 2.99627e-05 6.10234e-06 1.09929e-06 1.73686e-07 2.3201e-08 2.37247e-09 1.32872e-10 0 
