0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1.34602e-07 1.15685e-06 4.74513e-06 1.28675e-05 2.59308e-05 4.1938e-05 5.79184e-05 7.172e-05 8.25171e-05 9.0383e-05 9.57452e-05 9.90562e-05 0.000100666 0.000100803 9.95882e-05 9.70579e-05 9.31771e-05 8.78619e-05 8.10209e-05 7.26236e-05 6.27917e-05 5.18849e-05 4.05377e-05 2.95988e-05 1.9954e-05 1.22778e-05 6.82773e-06 3.40742e-06 1.52018e-06 6.05741e-07 2.15793e-07 6.88334e-08 1.96678e-08 5.02127e-09 1.13618e-09 2.23616e-10 3.67258e-11 4.54901e-12 3.03951e-13 0 
0 1.15685e-06 9.91923e-06 3.7956e-05 8.89328e-05 0.000146757 0.000192208 0.000220757 0.000237948 0.000249683 0.000258926 0.000266381 0.000271768 0.000274643 0.000274774 0.000272262 0.000267513 0.000261139 0.000253778 0.000245837 0.000237164 0.000226735 0.000212592 0.000192321 0.0001643 0.00012936 9.16357e-05 5.72341e-05 3.11047e-05 1.46378e-05 5.98017e-06 2.13605e-06 6.72489e-07 1.87755e-07 4.65701e-08 1.02095e-08 1.94526e-09 3.09428e-10 3.71665e-11 2.41216e-12 0 
0 4.74513e-06 3.7956e-05 0.000121465 0.000219332 0.00028214 0.000315389 0.000342498 0.000372958 0.000405741 0.000437023 0.000463377 0.000482436 0.000492868 0.000494241 0.000486915 0.000471917 0.000450838 0.000425717 0.000398944 0.000373108 0.000350658 0.000333139 0.000319847 0.00030627 0.000283891 0.000243873 0.00018506 0.000119171 6.36873e-05 2.81958e-05 1.04784e-05 3.33114e-06 9.21177e-07 2.23797e-07 4.77806e-08 8.84492e-09 1.36641e-09 1.59521e-10 1.00772e-11 0 
0 1.28675e-05 8.89328e-05 0.000219332 0.000309091 0.000358867 0.000412652 0.000479876 0.000553166 0.000624584 0.000688236 0.000739849 0.000776476 0.000796443 0.000799313 0.000785806 0.00075765 0.000717368 0.000668043 0.000613101 0.000556152 0.000500952 0.000451467 0.000411721 0.000384621 0.000368775 0.000354021 0.000321147 0.000254994 0.000165629 8.50253e-05 3.46288e-05 1.15025e-05 3.21648e-06 7.74956e-07 1.62391e-07 2.93618e-08 4.42286e-09 5.03486e-10 3.10444e-11 0 
0 2.59308e-05 0.000146757 0.00028214 0.000358867 0.00043917 0.000544122 0.000662431 0.000782724 0.00089638 0.000996335 0.00107689 0.00113392 0.00116501 0.00116959 0.00114876 0.00110516 0.00104255 0.000965511 0.000878994 0.00078799 0.000697275 0.000611326 0.000534536 0.000471646 0.000427475 0.000403598 0.000390331 0.000360688 0.000286628 0.000178605 8.39867e-05 3.0345e-05 8.80507e-06 2.13682e-06 4.43727e-07 7.8871e-08 1.16396e-08 1.29695e-09 7.83056e-11 0 
0 4.1938e-05 0.000192208 0.000315389 0.000412652 0.000544122 0.000702477 0.000872541 0.0010426 0.00120229 0.00134235 0.00145508 0.00153491 0.00157858 0.00158507 0.00155585 0.0014948 0.00140722 0.00129935 0.00117794 0.00104976 0.000921138 0.000797679 0.000684201 0.000585068 0.000505015 0.000449549 0.000421214 0.000407758 0.000372168 0.000279952 0.000156661 6.38136e-05 1.97339e-05 4.90561e-06 1.02003e-06 1.79471e-07 2.60809e-08 2.85607e-09 1.69433e-10 0 
0 5.79184e-05 0.000220757 0.000342498 0.000479876 0.000662431 0.000872541 0.00109518 0.0013169 0.00152475 0.00170724 0.00185823 0.00198084 0.00206183 0.00207617 0.0020207 0.00191752 0.00179289 0.00165078 0.00149257 0.00132548 0.00115743 0.000995443 0.0008453 0.000711598 0.000598314 0.000510068 0.000452689 0.000427095 0.000411649 0.000355701 0.00023588 0.000110517 3.7225e-05 9.62648e-06 2.02424e-06 3.549e-07 5.10364e-08 5.51471e-09 3.22547e-10 0 
0 7.172e-05 0.000237948 0.000372958 0.000553166 0.000782724 0.0010426 0.0013169 0.00158972 0.00184628 0.00209142 0.00235939 0.00256666 0.00266597 0.00268138 0.00262205 0.00247291 0.00224044 0.00200879 0.00180527 0.00159906 0.001392 0.00119207 0.00100614 0.000839413 0.000695747 0.000578603 0.000492854 0.000444123 0.000426109 0.000397599 0.000302742 0.000163054 6.0527e-05 1.64683e-05 3.53029e-06 6.20284e-07 8.86587e-08 9.48756e-09 5.48853e-10 0 
0 8.25171e-05 0.000249683 0.000405741 0.000624584 0.00089638 0.00120229 0.00152475 0.00184628 0.00217766 0.00257316 0.00281948 0.00293311 0.00298435 0.00299237 0.00296089 0.00288295 0.00273123 0.00243998 0.00211134 0.00185522 0.00161109 0.0013758 0.00115665 0.000959523 0.000788461 0.000646353 0.0005366 0.000464928 0.000433335 0.000415966 0.000348905 0.000212274 8.68342e-05 2.49869e-05 5.48849e-06 9.70473e-07 1.3836e-07 1.47098e-08 8.4409e-10 0 
