0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2.89146e-07 2.59488e-06 1.15987e-05 3.58329e-05 8.51408e-05 0.000165087 0.00027297 0.000398689 0.000528686 0.000649695 0.000750865 0.000824517 0.000866166 0.000874279 0.000849927 0.000796415 0.00071889 0.000623907 0.000518953 0.000411871 0.000310157 0.000220144 0.000146197 9.01489e-05 5.12394e-05 2.66775e-05 1.26637e-05 5.46587e-06 2.14299e-06 7.63419e-07 2.47291e-07 7.28546e-08 1.94951e-08 4.71729e-09 1.02197e-09 1.9421e-10 3.10119e-11 3.75581e-12 2.46475e-13 0 
0 2.59488e-06 2.39044e-05 0.000106298 0.000313997 0.000689494 0.00121423 0.00182428 0.00245076 0.00304023 0.00355486 0.00396789 0.00426102 0.00442381 0.00445369 0.00435568 0.00414145 0.00382792 0.00343552 0.00298666 0.00250475 0.0020139 0.00153908 0.00110573 0.000737227 0.000450086 0.000248589 0.000123124 5.4453e-05 2.15077e-05 7.6115e-06 2.42415e-06 6.9737e-07 1.81469e-07 4.26132e-08 8.95328e-09 1.65062e-09 2.55941e-10 3.0139e-11 1.9261e-12 0 
0 1.15987e-05 0.000106298 0.000446378 0.00118391 0.00228781 0.00359592 0.00496811 0.00631585 0.00757136 0.00867206 0.00956192 0.0101971 0.0105507 0.0106144 0.0103987 0.00993051 0.00924963 0.00840388 0.00744415 0.00641957 0.00537362 0.00434243 0.00335678 0.00244757 0.00165154 0.00100867 0.000546079 0.000258383 0.00010641 3.83296e-05 1.21926e-05 3.4585e-06 8.80489e-07 2.01441e-07 4.11611e-08 7.37767e-09 1.11288e-09 1.27636e-10 7.95601e-12 0 
0 3.58329e-05 0.000313997 0.00118391 0.00274031 0.00473666 0.00695534 0.0092769 0.0115913 0.0137751 0.0157044 0.0172708 0.0183913 0.0190152 0.0191271 0.0187451 0.0179176 0.0167163 0.0152281 0.0135471 0.0117657 0.00996709 0.00821946 0.00657135 0.00505196 0.00367974 0.00248006 0.00149915 0.000787432 0.000351932 0.00013341 4.3397e-05 1.23227e-05 3.09851e-06 6.94918e-07 1.3869e-07 2.42477e-08 3.56782e-09 3.99469e-10 2.43383e-11 0 
0 8.51408e-05 0.000689494 0.00228781 0.00473666 0.0077019 0.0110213 0.0145472 0.0180904 0.0214449 0.0244129 0.026824 0.0285492 0.0295099 0.0296819 0.0290931 0.0278183 0.0259682 0.0236777 0.0210926 0.018357 0.0156031 0.0129418 0.0104573 0.00820235 0.00619742 0.00444023 0.00293312 0.00171597 0.000852738 0.000351087 0.000119996 3.47599e-05 8.73757e-06 1.93602e-06 3.79426e-07 6.4969e-08 9.35558e-09 1.02547e-09 6.12205e-11 0 
0 0.000165087 0.00121423 0.00359592 0.00695534 0.0110213 0.0156325 0.0205584 0.0255176 0.0302157 0.0343738 0.0377522 0.0401699 0.0415164 0.0417572 0.0409319 0.0391451 0.0365525 0.0333433 0.0297221 0.0258918 0.0220384 0.0183198 0.0148581 0.0117358 0.00899334 0.00662982 0.00461493 0.00292886 0.00161123 0.000731894 0.000268873 8.10016e-05 2.06255e-05 4.5541e-06 8.81652e-07 1.4851e-07 2.10047e-08 2.26089e-09 1.32616e-10 0 
0 0.00027297 0.00182428 0.00496811 0.0092769 0.0145472 0.0205584 0.0269894 0.0334669 0.0396045 0.0450377 0.0494578 0.0526383 0.0544288 0.0547518 0.0536493 0.0512872 0.0478873 0.0436918 0.0389611 0.033958 0.0289261 0.0240723 0.0195578 0.015494 0.0119413 0.0089109 0.00636697 0.00424806 0.00252669 0.00126025 0.00050309 0.000160018 4.17794e-05 9.27017e-06 1.78323e-06 2.96811e-07 4.13829e-08 4.38793e-09 2.53591e-10 0 
0 0.000398689 0.00245076 0.00631585 0.0115913 0.0180904 0.0255176 0.0334669 0.0414748 0.0490646 0.0558107 0.0614398 0.0657683 0.0683809 0.0688711 0.0672355 0.0638893 0.0594092 0.0541343 0.0482714 0.0420857 0.0358658 0.0298673 0.0242902 0.0192734 0.0148953 0.0111773 0.0080872 0.00554729 0.00347557 0.00186974 0.000809017 0.000273692 7.39263e-05 1.65997e-05 3.1894e-06 5.26721e-07 7.26456e-08 7.61121e-09 4.3459e-10 0 
0 0.000528686 0.00304023 0.00757136 0.0137751 0.0214449 0.0302157 0.0396045 0.0490646 0.0580695 0.0663533 0.0738699 0.0795535 0.0825613 0.0831014 0.0813346 0.077185 0.0710715 0.0642164 0.0571197 0.0497911 0.042444 0.0353601 0.028775 0.0228535 0.0176897 0.0133128 0.00969341 0.00674897 0.00436644 0.00248158 0.00115014 0.000413439 0.000116006 2.64844e-05 5.10319e-06 8.39116e-07 1.14839e-07 1.19228e-08 6.74359e-10 0 
