0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1.31651e-05 5.11899e-05 0.00010566 0.000160802 0.000200687 0.000217911 0.000215124 0.000200063 0.00018038 0.000161341 0.000145758 0.000134758 0.000128576 0.000127087 0.000130069 0.000137259 0.000148273 0.000162434 0.000178562 0.000194821 0.000208732 0.000217463 0.00021841 0.000209949 0.000192078 0.000166629 0.000136842 0.000106433 7.85614e-05 5.51785e-05 3.69508e-05 2.35931e-05 1.43195e-05 8.20114e-06 4.37217e-06 2.11724e-06 8.8856e-07 2.90609e-07 5.27389e-08 0 
0 5.11899e-05 0.000183969 0.000326959 0.000393337 0.000359718 0.000272593 0.000184209 0.000117886 7.50372e-05 4.94754e-05 3.49229e-05 2.70506e-05 2.33554e-05 2.2616e-05 2.44872e-05 2.93163e-05 3.81308e-05 5.27094e-05 7.55853e-05 0.00010973 0.000157594 0.000219316 0.000290439 0.000360378 0.000413598 0.000434783 0.000416339 0.000363127 0.000290045 0.00021414 0.000147604 9.57034e-05 5.85251e-05 3.3634e-05 1.79572e-05 8.70101e-06 3.65247e-06 1.19467e-06 2.16811e-07 0 
0 0.00010566 0.000326959 0.000439411 0.000350467 0.000194246 8.51109e-05 3.26262e-05 1.1903e-05 4.45972e-06 1.83886e-06 8.85136e-07 5.20348e-07 3.84371e-07 3.60543e-07 4.2649e-07 6.22129e-07 1.08099e-06 2.1433e-06 4.62683e-06 1.03777e-05 2.31642e-05 4.9597e-05 9.89227e-05 0.000179752 0.000292463 0.000419792 0.000524664 0.000566264 0.000528612 0.000432585 0.00031695 0.000212329 0.000131926 7.63593e-05 4.08897e-05 1.98359e-05 8.33027e-06 2.72513e-06 4.94591e-07 0 
0 0.000160802 0.000393337 0.000350467 0.000161106 4.70101e-05 1.01401e-05 1.83308e-06 3.13511e-07 5.7183e-08 1.24405e-08 3.55384e-09 1.43452e-09 8.56696e-10 7.69542e-10 1.02712e-09 1.96161e-09 5.05893e-09 1.64009e-08 6.18105e-08 2.50433e-07 1.01482e-06 3.86709e-06 1.32083e-05 3.91184e-05 9.84954e-05 0.000208529 0.000367871 0.0005346 0.000634003 0.000616429 0.000503623 0.000358406 0.000229435 0.000134581 7.24637e-05 3.5227e-05 1.48053e-05 4.84467e-06 8.7935e-07 0 
0 0.000200687 0.000359718 0.000194246 4.70101e-05 6.40478e-06 5.82428e-07 4.17199e-08 2.80229e-09 2.10412e-10 2.0823e-11 3.12827e-12 7.94693e-13 3.65219e-13 3.11027e-13 4.81742e-13 1.28231e-12 5.37887e-12 3.1954e-11 2.39264e-10 2.00982e-09 1.70014e-08 1.32007e-07 8.74621e-07 4.70028e-06 1.99143e-05 6.59095e-05 0.000170795 0.000347221 0.000550113 0.000674106 0.000647093 0.000506855 0.000340836 0.000204441 0.000111093 5.41952e-05 2.28059e-05 7.46585e-06 1.35531e-06 0 
0 0.000217911 0.000272593 8.51109e-05 1.01401e-05 5.82428e-07 1.9731e-08 4.9063e-10 1.13402e-11 3.09408e-13 1.2467e-14 8.9915e-16 1.34488e-16 4.57907e-17 3.66863e-17 6.73744e-17 2.62281e-16 1.91858e-15 2.27537e-14 3.72784e-13 7.1919e-12 1.409e-10 2.46742e-09 3.49078e-08 3.71434e-07 2.85198e-06 1.55945e-05 6.12917e-05 0.000176621 0.000378029 0.000599061 0.000701635 0.000625888 0.000451873 0.000280221 0.000154395 7.57156e-05 3.19213e-05 1.04565e-05 1.89861e-06 0 
0 0.000215124 0.000184209 3.26262e-05 1.83308e-06 4.17199e-08 4.9063e-10 3.93279e-12 2.90491e-14 2.68336e-16 4.15018e-18 1.71484e-19 4.47399e-20 3.2658e-20 3.05401e-20 3.35547e-20 5.78241e-20 3.92518e-19 9.08922e-18 3.4409e-16 1.6155e-14 7.76774e-13 3.24625e-11 1.03478e-09 2.29183e-08 3.33649e-07 3.13013e-06 1.91357e-05 7.8763e-05 0.000226291 0.000461816 0.000667861 0.000693692 0.000548 0.00035521 0.000199428 9.85051e-05 4.16348e-05 1.36499e-05 2.47912e-06 0 
0 0.000200063 0.000117886 1.1903e-05 3.13511e-07 2.80229e-09 1.13402e-11 2.90491e-14 6.79298e-17 2.20539e-19 5.50227e-21 1.58621e-21 1.14767e-21 1.22775e-21 1.22417e-21 1.09196e-21 1.02785e-21 1.77086e-21 7.46937e-21 2.94277e-19 3.3118e-17 3.93628e-15 3.95078e-13 2.855e-11 1.32469e-09 3.68274e-08 5.9733e-07 5.71439e-06 3.35727e-05 0.000127926 0.00032999 0.000583154 0.000708677 0.000619328 0.000423122 0.0002431 0.000121152 5.13685e-05 1.68588e-05 3.06295e-06 0 
0 0.00018038 7.50372e-05 4.45972e-06 5.7183e-08 2.10412e-10 3.09408e-13 2.68336e-16 2.20539e-19 1.28031e-21 1.78665e-22 1.20634e-22 1.20437e-22 1.42137e-22 1.44729e-22 1.2211e-22 9.75646e-23 1.0109e-22 1.31959e-22 9.43459e-22 9.32365e-20 2.54514e-17 5.86758e-15 9.21577e-13 8.6253e-11 4.43349e-09 1.21131e-07 1.77732e-06 1.46548e-05 7.26511e-05 0.000231125 0.000487706 0.000685987 0.000663537 0.000479505 0.000282617 0.000142267 6.05374e-05 1.98916e-05 3.61531e-06 0 
