0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1.63154e-07 1.41375e-06 5.89289e-06 1.63616e-05 3.39192e-05 5.64861e-05 8.01538e-05 0.000101591 0.000119112 0.00013238 0.000141726 0.000147659 0.000150628 0.000150959 0.00014885 0.000144394 0.000137604 0.000128453 0.000116937 0.000103186 8.75783e-05 7.08358e-05 5.40264e-05 3.84151e-05 2.51727e-05 1.50402e-05 8.12217e-06 3.94102e-06 1.71323e-06 6.67083e-07 2.32951e-07 7.3065e-08 2.05871e-08 5.19619e-09 1.16493e-09 2.27579e-10 3.71562e-11 4.58079e-12 3.04941e-13 0 
0 1.41375e-06 1.2288e-05 4.83517e-05 0.000118019 0.000204031 0.000279129 0.0003321 0.000367217 0.000391913 0.000410731 0.000425203 0.000435309 0.000440642 0.000440997 0.000436591 0.000428042 0.000416218 0.000401961 0.000385702 0.000367029 0.000344365 0.000315109 0.000276627 0.000228147 0.000172713 0.000117358 7.03016e-05 3.67244e-05 1.66812e-05 6.61273e-06 2.30452e-06 7.11444e-07 1.95607e-07 4.79438e-08 1.04146e-08 1.97041e-09 3.11742e-10 3.729e-11 2.41251e-12 0 
0 5.89289e-06 4.83517e-05 0.000162477 0.000312414 0.000425533 0.000494465 0.000547972 0.000601913 0.000656979 0.000708478 0.000751535 0.000782581 0.000799554 0.000801792 0.000789881 0.00076548 0.000731129 0.000690048 0.000645916 0.000602534 0.000563172 0.000529291 0.000498645 0.000463684 0.000412818 0.000337404 0.000242189 0.000147429 7.48224e-05 3.1717e-05 1.13922e-05 3.53055e-06 9.58365e-07 2.2973e-07 4.85746e-08 8.92907e-09 1.3724e-09 1.59626e-10 1.00563e-11 0 
0 1.63616e-05 0.000118019 0.000312414 0.000472004 0.000571072 0.00066656 0.000777971 0.000897409 0.00101339 0.00111669 0.00120044 0.00125987 0.00129227 0.00129693 0.00127501 0.00122933 0.00116396 0.00108393 0.000994759 0.000902278 0.000812437 0.000731241 0.000664148 0.000613805 0.00057523 0.000530999 0.000455668 0.000338425 0.000205149 9.89844e-05 3.83799e-05 1.2302e-05 3.35679e-06 7.95544e-07 1.64871e-07 2.95883e-08 4.43433e-09 5.03024e-10 3.09398e-11 0 
0 3.39192e-05 0.000204031 0.000425533 0.000571072 0.000710551 0.000882629 0.00107481 0.00127001 0.00145442 0.00161661 0.00174731 0.00183984 0.00189029 0.00189771 0.00186393 0.00179317 0.00169159 0.00156659 0.00142621 0.00127855 0.00113136 0.000991847 0.000866963 0.000763648 0.000687596 0.000637259 0.000593029 0.000515665 0.000379621 0.000218643 9.60949e-05 3.30245e-05 9.266e-06 2.20098e-06 4.50926e-07 7.94703e-08 1.16643e-08 1.29512e-09 7.80121e-11 0 
0 5.64861e-05 0.000279129 0.000494465 0.00066656 0.000882629 0.00113979 0.00141574 0.00169168 0.00195078 0.00217803 0.00236092 0.00249035 0.00256099 0.00257146 0.00252424 0.00242533 0.00228328 0.00210826 0.00191126 0.00170328 0.00149459 0.00129427 0.00111013 0.000949139 0.00081835 0.000724411 0.000666156 0.000617937 0.000526177 0.000363228 0.000186916 7.12302e-05 2.10493e-05 5.08654e-06 1.03982e-06 1.811e-07 2.6156e-08 2.85348e-09 1.68875e-10 0 
0 8.01538e-05 0.0003321 0.000547972 0.000777971 0.00107481 0.00141574 0.00177699 0.00213674 0.00247398 0.0027697 0.0030097 0.00318714 0.00329279 0.00330998 0.00323781 0.00309681 0.00290698 0.00267831 0.00242177 0.00215066 0.00187799 0.00161516 0.00137154 0.00115459 0.000970644 0.000826433 0.00072834 0.000670751 0.000612803 0.000487869 0.00029476 0.000127242 4.04183e-05 1.00761e-05 2.07379e-06 3.59123e-07 5.1275e-08 5.5171e-09 3.21855e-10 0 
0 0.000101591 0.000367217 0.000601913 0.000897409 0.00127001 0.00169168 0.00213674 0.00257938 0.00299465 0.00336863 0.00372263 0.00402636 0.00419887 0.00422682 0.00411708 0.00387735 0.00356333 0.003249 0.00292857 0.00259453 0.00225859 0.00193419 0.00163251 0.00136199 0.00112887 0.000938554 0.000797614 0.000710183 0.000656768 0.000570863 0.000395452 0.000194039 6.70708e-05 1.74344e-05 3.63961e-06 6.30038e-07 8.93008e-08 9.51036e-09 5.48596e-10 0 
0 0.000119112 0.000391913 0.000656979 0.00101339 0.00145442 0.00195078 0.00247398 0.00299465 0.00349726 0.00403776 0.00450331 0.00474859 0.00485575 0.00487191 0.00480581 0.00463973 0.00431821 0.00384689 0.00340955 0.00300951 0.00261406 0.00223231 0.00187673 0.00155687 0.00127932 0.00104868 0.000869951 0.000749451 0.000682022 0.000617771 0.000473359 0.000260702 9.82487e-05 2.67763e-05 5.69808e-06 9.89993e-07 1.39782e-07 1.47799e-08 8.45393e-10 0 
0 0.00013238 0.000410731 0.000708478 0.00111669 0.00161661 0.00217803 0.0027697 0.00336863 0.00403776 0.00464003 0.00494253 0.0050997 0.00517371 0.00518487 0.00513768 0.00502514 0.00482259 0.00445733 0.00388784 0.00337714 0.00292425 0.00249225 0.00208977 0.00172715 0.00141141 0.00114685 0.000937097 0.000787786 0.000700633 0.000642375 0.000525879 0.000317991 0.00012967 3.70393e-05 8.05e-06 1.4072e-06 1.98437e-07 2.08851e-08 1.18746e-09 0 
0 0.000141726 0.000425203 0.000751535 0.00120044 0.00174731 0.00236092 0.0030097 0.00372263 0.00450331 0.00494253 0.0051685 0.00529472 0.00535598 0.00536509 0.0053252 0.00523223 0.00507193 0.0048067 0.00433331 0.00370001 0.00317376 0.0026997 0.00225972 0.00186303 0.00151699 0.00122582 0.000992248 0.000820696 0.000715453 0.000654917 0.000557666 0.000361143 0.000157073 4.67562e-05 1.03658e-05 1.8246e-06 2.57394e-07 2.7019e-08 1.53021e-09 0 
0 0.000147659 0.000435309 0.000782581 0.00125987 0.00183984 0.00249035 0.00318714 0.00402636 0.00474859 0.0050997 0.00529472 0.00540725 0.00546254 0.00547053 0.00543388 0.00534958 0.00520711 0.00498044 0.00459857 0.00396472 0.00335329 0.0028443 0.0023779 0.00195739 0.00159025 0.00128064 0.00103079 0.000844118 0.000725619 0.000660558 0.000574548 0.000389221 0.000177312 5.44674e-05 1.22703e-05 2.17333e-06 3.06959e-07 3.21847e-08 1.81879e-09 0 
0 0.000150628 0.000440642 0.000799554 0.00129227 0.00189029 0.00256099 0.00329279 0.00419887 0.00485575 0.00517371 0.00535598 0.00546254 0.00551505 0.00552236 0.00548689 0.00540603 0.00527072 0.00505907 0.00471393 0.00411544 0.00345346 0.00292001 0.00243929 0.00200613 0.00162781 0.00130847 0.00105006 0.000855435 0.000729633 0.000661273 0.000580821 0.000403167 0.000188656 5.9073e-05 1.34456e-05 2.39213e-06 3.3833e-07 3.5471e-08 2.003e-09 0 
0 0.000150959 0.000440997 0.000801792 0.00129693 0.00189771 0.00257146 0.00330998 0.00422682 0.00487191 0.00518487 0.00536509 0.00547053 0.00552236 0.00552922 0.0054935 0.00541263 0.00527776 0.00506756 0.00472682 0.00413407 0.00346292 0.00292512 0.00244272 0.0020082 0.00162875 0.00130843 0.00104911 0.000853481 0.00072651 0.000657582 0.000578812 0.000404252 0.000190574 6.00254e-05 1.37127e-05 2.44475e-06 3.46184e-07 3.63208e-08 2.052e-09 0 
