0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1.3157e-05 5.11224e-05 0.0001054 0.000160164 0.00019956 0.000216347 0.000213289 0.000198132 0.000178473 0.000159517 0.000144027 0.000133105 0.000126972 0.000125498 0.00012846 0.000135601 0.000146545 0.000160628 0.000176688 0.000192911 0.000206845 0.000215677 0.000216811 0.000208615 0.000191057 0.000165921 0.000136403 0.000106192 7.84444e-05 5.51286e-05 3.6932e-05 2.35868e-05 1.43177e-05 8.20065e-06 4.37206e-06 2.11721e-06 8.88556e-07 2.90609e-07 5.27388e-08 0 
0 5.11224e-05 0.00018342 0.000325089 0.000389733 0.000355198 0.000268386 0.000180941 0.000115569 7.34385e-05 4.83514e-05 3.40896e-05 2.63831e-05 2.27686e-05 2.20461e-05 2.38774e-05 2.86044e-05 3.72386e-05 5.1533e-05 7.39891e-05 0.000107552 0.000154671 0.000215545 0.000285867 0.000355294 0.00040854 0.000430388 0.00041307 0.000361073 0.000288959 0.000213653 0.000147417 9.56413e-05 5.8507e-05 3.36294e-05 1.79562e-05 8.70081e-06 3.65244e-06 1.19466e-06 2.16811e-07 0 
0 0.0001054 0.000325089 0.000434691 0.000344807 0.000190225 8.30306e-05 3.17172e-05 1.15319e-05 4.30656e-06 1.77049e-06 8.5017e-07 4.98921e-07 3.68185e-07 3.45303e-07 4.08711e-07 5.96974e-07 1.03922e-06 2.06521e-06 4.46951e-06 1.00508e-05 2.24909e-05 4.82665e-05 9.64699e-05 0.00017564 0.000286372 0.000412091 0.000516666 0.00055966 0.00052434 0.000430407 0.000316055 0.000212023 0.000131837 7.6337e-05 4.08849e-05 1.9835e-05 8.33013e-06 2.72512e-06 4.94589e-07 0 
0 0.000160164 0.000389733 0.000344807 0.000157467 4.56882e-05 9.79973e-06 1.76113e-06 2.99399e-07 5.42953e-08 1.17517e-08 3.34298e-09 1.34533e-09 8.02077e-10 7.20263e-10 9.62344e-10 1.84203e-09 4.76594e-09 1.55126e-08 5.87227e-08 2.39026e-07 9.7301e-07 3.72345e-06 1.27648e-05 3.79217e-05 9.57265e-05 0.000203155 0.000359427 0.000524373 0.000624889 0.000610557 0.000500829 0.000357378 0.000229128 0.000134504 7.2447e-05 3.5224e-05 1.48049e-05 4.84461e-06 8.79347e-07 0 
0 0.00019956 0.000355198 0.000190225 4.56882e-05 6.1766e-06 5.56898e-07 3.95272e-08 2.6305e-09 1.9578e-10 1.92236e-11 2.86955e-12 7.25604e-13 3.32602e-13 2.83116e-13 4.39209e-13 1.17312e-12 4.9452e-12 2.95562e-11 2.22815e-10 1.88501e-09 1.60591e-08 1.25531e-07 8.36764e-07 4.52001e-06 1.9229e-05 6.38411e-05 0.000165882 0.000338325 0.000538525 0.000663834 0.000640961 0.000504274 0.000340014 0.000204229 0.000111048 5.41869e-05 2.28046e-05 7.46571e-06 1.3553e-06 0 
0 0.000216347 0.000268386 8.30306e-05 9.79973e-06 5.56898e-07 1.86402e-08 4.57589e-10 1.04407e-11 2.81389e-13 1.12145e-14 8.01526e-16 1.19092e-16 4.03979e-17 3.23441e-17 5.95331e-17 2.32906e-16 1.71577e-15 2.05231e-14 3.39443e-13 6.614e-12 1.30869e-10 2.31364e-09 3.30188e-08 3.54021e-07 2.73536e-06 1.50285e-05 5.92724e-05 0.000171304 0.000368036 0.000586542 0.000691731 0.000620858 0.000450098 0.000279745 0.000154291 7.5697e-05 3.19186e-05 1.04562e-05 1.89859e-06 0 
0 0.000213289 0.000180941 3.17172e-05 1.76113e-06 3.95272e-08 4.57589e-10 3.60711e-12 2.61991e-14 2.38151e-16 3.63578e-18 1.56181e-19 4.64656e-20 3.59646e-20 3.39233e-20 3.62032e-20 5.67059e-20 3.4695e-19 7.98296e-18 3.05912e-16 1.45507e-14 7.08742e-13 2.9989e-11 9.66964e-10 2.16356e-08 3.17702e-07 3.00091e-06 1.84368e-05 7.61514e-05 0.000219495 0.000450078 0.000655404 0.0006858 0.000544817 0.000354298 0.000199226 9.84685e-05 4.16294e-05 1.36493e-05 2.47909e-06 0 
0 0.000198132 0.000115569 1.15319e-05 2.99399e-07 2.6305e-09 1.04407e-11 2.61991e-14 6.00011e-17 1.93072e-19 5.57597e-21 1.78471e-21 1.41331e-21 1.55499e-21 1.55607e-21 1.37428e-21 1.22358e-21 1.92254e-21 7.20963e-21 2.56837e-19 2.92113e-17 3.52812e-15 3.5958e-13 2.6356e-11 1.23852e-09 3.48092e-08 5.69626e-07 5.48586e-06 3.23784e-05 0.000123789 0.000320578 0.000570078 0.000698286 0.000614455 0.000421611 0.000242752 0.000121088 5.13593e-05 1.68578e-05 3.06289e-06 0 
0 0.000178473 7.34385e-05 4.30656e-06 5.42953e-08 1.9578e-10 2.81389e-13 2.38151e-16 1.93072e-19 1.30207e-21 2.15323e-22 1.50732e-22 1.6011e-22 1.93387e-22 1.97571e-22 1.65422e-22 1.26717e-22 1.2442e-22 1.5313e-22 9.12123e-22 8.11416e-20 2.24309e-17 5.26599e-15 8.41059e-13 7.9908e-11 4.16111e-09 1.14918e-07 1.70027e-06 1.4102e-05 7.01853e-05 0.000224077 0.000475419 0.00067397 0.000656981 0.000477288 0.000282086 0.000142169 6.05231e-05 1.989e-05 3.61522e-06 0 
0 0.000159517 4.83514e-05 1.77049e-06 1.17517e-08 1.92236e-11 1.12145e-14 3.63578e-18 5.57597e-21 2.15323e-22 4.12133e-23 2.82474e-23 3.1388e-23 3.78154e-23 3.86893e-23 3.22933e-23 2.38086e-23 1.85767e-23 1.56886e-23 4.19728e-23 9.07735e-22 2.5098e-19 1.22231e-16 3.89688e-14 6.91299e-12 6.22241e-10 2.73616e-08 5.93532e-07 6.67e-06 4.19334e-05 0.000160307 0.000394229 0.000633035 0.000676983 0.000519497 0.000315121 0.000160492 6.85817e-05 2.25667e-05 4.10337e-06 0 
0 0.000144027 3.40896e-05 8.5017e-07 3.34298e-09 2.86955e-12 8.01526e-16 1.56181e-19 1.78472e-21 1.50732e-22 2.82474e-23 1.0743e-23 8.54736e-24 9.23549e-24 9.2322e-24 7.73397e-24 5.66476e-24 4.08777e-24 3.59661e-24 9.82671e-24 1.04852e-22 8.01829e-21 5.62636e-18 3.15293e-15 9.30782e-13 1.30913e-10 8.41492e-09 2.49597e-07 3.59785e-06 2.73838e-05 0.000121015 0.000334047 0.000591399 0.000682181 0.000548646 0.000340575 0.00017511 7.50868e-05 2.47358e-05 4.49943e-06 0 
