0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1.98142e-07 1.74536e-06 7.51298e-06 2.18752e-05 4.80428e-05 8.49842e-05 0.000127603 0.000169817 0.000207158 0.000237376 0.000259833 0.000274705 0.000282458 0.000283578 0.000278489 0.000267546 0.000251076 0.00022947 0.000203315 0.000173556 0.000141633 0.00010949 7.93726e-05 5.33908e-05 3.29891e-05 1.85607e-05 9.4479e-06 4.33487e-06 1.79074e-06 6.6656e-07 2.2392e-07 6.79734e-08 1.86389e-08 4.60059e-09 1.01283e-09 1.94983e-10 3.14618e-11 3.8424e-12 2.53868e-13 0 
0 1.74536e-06 1.55953e-05 6.49195e-05 0.000172163 0.000327426 0.000490186 0.000627497 0.000731649 0.000808933 0.000866737 0.000909188 0.000937707 0.000952568 0.000954012 0.00094275 0.000920008 0.000887238 0.00084561 0.000795399 0.000735495 0.000663485 0.000576838 0.00047537 0.000364057 0.000253824 0.000158202 8.70131e-05 4.1983e-05 1.7783e-05 6.6483e-06 2.20945e-06 6.56877e-07 1.75346e-07 4.19991e-08 8.96136e-09 1.67209e-09 2.61718e-10 3.1047e-11 1.99568e-12 0 
0 7.51298e-06 6.49195e-05 0.000240788 0.000526319 0.000806756 0.00101651 0.00117644 0.00131735 0.00144885 0.00156694 0.00166401 0.00173352 0.00177142 0.00177643 0.0017499 0.00169543 0.00161845 0.00152563 0.00142416 0.00132061 0.00121916 0.00111903 0.00101213 0.000884056 0.000722388 0.000531441 0.000339698 0.000184338 8.43981e-05 3.28712e-05 1.10606e-05 3.2659e-06 8.55821e-07 1.99961e-07 4.14974e-08 7.52433e-09 1.14488e-09 1.3217e-10 8.28009e-12 0 
0 2.18752e-05 0.000172163 0.000526319 0.00091779 0.00121126 0.0014615 0.00172068 0.00198841 0.00224615 0.00247527 0.00266095 0.0027927 0.00286451 0.00287483 0.00282625 0.00272498 0.00258008 0.00240263 0.00220484 0.00199935 0.00179858 0.0016136 0.00145139 0.00130901 0.00116651 0.000989145 0.000753623 0.000486381 0.000256025 0.000109285 3.85522e-05 1.15533e-05 3.01101e-06 6.91829e-07 1.40395e-07 2.48351e-08 3.68494e-09 4.15087e-10 2.5403e-11 0 
0 4.80428e-05 0.000327426 0.000806756 0.00121126 0.00156385 0.00195501 0.00238233 0.00281516 0.00322395 0.00358346 0.0038732 0.00407829 0.00419012 0.00420658 0.00413168 0.00397485 0.00374968 0.0034726 0.00316142 0.0028341 0.00250776 0.00219817 0.00191959 0.00168344 0.00149217 0.00132579 0.00113326 0.000863961 0.000541294 0.000265657 0.000102314 3.1981e-05 8.42914e-06 1.9241e-06 3.84378e-07 6.66538e-08 9.68043e-09 1.06734e-09 6.39858e-11 0 
0 8.49842e-05 0.000490186 0.00101651 0.0014615 0.00195501 0.00252645 0.00313821 0.00374987 0.00432421 0.00482793 0.00523333 0.00552011 0.00567651 0.00569964 0.00559514 0.00537607 0.00506124 0.00467328 0.00423661 0.0037756 0.003313 0.00286895 0.00246065 0.00210285 0.00180768 0.00157839 0.00138997 0.00117255 0.000858883 0.000495179 0.000215394 7.22232e-05 1.96083e-05 4.4974e-06 8.90937e-07 1.5224e-07 2.17307e-08 2.3532e-09 1.38598e-10 0 
0 0.000127603 0.000627497 0.00117644 0.00172068 0.00238233 0.00313821 0.00393898 0.00473643 0.00548395 0.00613897 0.00666625 0.00704042 0.00724585 0.00727638 0.00713862 0.00685173 0.00644147 0.00593667 0.00536822 0.00476727 0.00416285 0.00358025 0.00304023 0.00255924 0.00215059 0.00182488 0.00158085 0.0013769 0.00111701 0.000745537 0.000371769 0.000136675 3.88764e-05 9.05874e-06 1.79239e-06 3.03367e-07 4.27325e-08 4.56048e-09 2.64686e-10 0 
0 0.000169817 0.000731649 0.00131735 0.00198841 0.00281516 0.00374987 0.00473643 0.00571758 0.00663678 0.00744398 0.00810468 0.00859605 0.00888184 0.00892669 0.00873323 0.00834525 0.00781885 0.00719116 0.00649085 0.00575117 0.00500651 0.00428744 0.00361871 0.00301906 0.00250216 0.00207877 0.00175599 0.00151907 0.0012921 0.000961203 0.000545371 0.000222021 6.69728e-05 1.59982e-05 3.18152e-06 5.35851e-07 7.47691e-08 7.88973e-09 4.52552e-10 0 
0 0.000207158 0.000808933 0.00144885 0.00224615 0.00322395 0.00432421 0.00548395 0.00663678 0.0077194 0.00869195 0.00954152 0.0101847 0.0105302 0.0105823 0.0103577 0.00986378 0.00916576 0.00837747 0.00754107 0.00667007 0.00579446 0.00494827 0.00416006 0.00345106 0.00283578 0.00232415 0.001924 0.0016339 0.00140632 0.0011193 0.000706162 0.00031731 0.000102013 2.51232e-05 5.04469e-06 8.487e-07 1.17692e-07 1.23158e-08 7.00055e-10 0 
