0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 8.83288e-08 8.07761e-07 3.74783e-06 1.22519e-05 3.12606e-05 6.55225e-05 0.000116906 0.00018279 0.000256602 0.000329813 0.000394028 0.000442445 0.000470588 0.000476501 0.000460632 0.000425527 0.000375399 0.000315596 0.000251972 0.000190182 0.000134958 8.94981e-05 5.51236e-05 3.13538e-05 1.63916e-05 7.85047e-06 3.43834e-06 1.37667e-06 5.04208e-07 1.691e-07 5.19739e-08 1.4638e-08 3.7704e-09 8.8362e-10 1.86406e-10 3.46542e-11 5.43467e-12 6.48519e-13 4.20461e-14 0 
0 8.07761e-07 7.65972e-06 3.62003e-05 0.000117402 0.000288785 0.000570318 0.000947427 0.00137844 0.00181423 0.00221206 0.00253998 0.00277665 0.00291006 0.00293643 0.00285929 0.00268842 0.00243876 0.00212931 0.00178207 0.0014211 0.00107127 0.000756058 0.000494286 0.000296229 0.000161318 7.93624e-05 3.51919e-05 1.40796e-05 5.09806e-06 1.6771e-06 5.02954e-07 1.37773e-07 3.44582e-08 7.83731e-09 1.60499e-09 2.89885e-10 4.42179e-11 5.13919e-12 3.24998e-13 0 
0 3.74783e-06 3.62003e-05 0.000168727 0.000517479 0.00116234 0.0020675 0.00311738 0.00419599 0.00521627 0.00611413 0.0068406 0.00735993 0.00765053 0.00770584 0.00753402 0.00715625 0.00660382 0.00591466 0.00512976 0.00429055 0.00343778 0.00261239 0.00185703 0.00121428 0.000717641 0.000377778 0.000175695 7.21559e-05 2.63155e-05 8.59444e-06 2.53392e-06 6.78332e-07 1.65264e-07 3.65635e-08 7.282e-09 1.27978e-09 1.90145e-10 2.15535e-11 1.33127e-12 0 
0 1.22519e-05 0.000117402 0.000517479 0.00143248 0.00285857 0.00459955 0.00646847 0.00833556 0.0100946 0.0116478 0.0129097 0.0138142 0.0143204 0.0144153 0.014113 0.0134515 0.0124877 0.0112906 0.00993439 0.00849144 0.0070269 0.00559551 0.00424326 0.00301471 0.00196166 0.00113891 0.000576809 0.000251941 9.5138e-05 3.14363e-05 9.22323e-06 2.43165e-06 5.80066e-07 1.25297e-07 2.43379e-08 4.17191e-09 6.05007e-10 6.70118e-11 4.04969e-12 0 
0 3.12606e-05 0.000288785 0.00116234 0.00285857 0.00516845 0.00782239 0.0106434 0.0134766 0.0161609 0.0185397 0.0204759 0.021865 0.0226425 0.0227874 0.0223214 0.0213037 0.0198226 0.0179862 0.0159111 0.0137121 0.0114933 0.00934091 0.00731883 0.00547016 0.0038287 0.0024397 0.001367 0.000653514 0.000263254 9.00989e-05 2.67265e-05 7.01042e-06 1.64838e-06 3.49269e-07 6.64072e-08 1.11358e-08 1.58031e-09 1.71429e-10 1.01575e-11 0 
0 6.55225e-05 0.000570318 0.0020675 0.00459955 0.00782239 0.0114922 0.015415 0.0193717 0.0231285 0.026461 0.0291749 0.0311225 0.0322125 0.0324153 0.0317614 0.0303338 0.0282573 0.0256839 0.0227784 0.0197037 0.0166085 0.0136177 0.0108259 0.00829354 0.00605062 0.00411275 0.00251474 0.00132465 0.000580977 0.000210607 6.42673e-05 1.69672e-05 3.96245e-06 8.27979e-07 1.54721e-07 2.54662e-08 3.54673e-09 3.77776e-10 2.19974e-11 0 
0 0.000116906 0.000947427 0.00311738 0.00646847 0.0106434 0.015415 0.0205335 0.025704 0.0306165 0.0349756 0.0385264 0.0410748 0.0425013 0.042767 0.0419116 0.0400439 0.0373274 0.0339616 0.0301627 0.0261446 0.0221033 0.0182044 0.014575 0.0113 0.0084207 0.00594241 0.00386069 0.0022085 0.00105808 0.000412094 0.000131331 3.52967e-05 8.25056e-06 1.70944e-06 3.15266e-07 5.11103e-08 7.00694e-09 7.34802e-10 4.21507e-11 0 
0 0.00018279 0.00137844 0.00419599 0.00833556 0.0134766 0.0193717 0.025704 0.0321038 0.0381857 0.0435835 0.0479812 0.0511388 0.0529079 0.0532384 0.0521787 0.0498652 0.0465015 0.0423347 0.0376323 0.0326597 0.0276603 0.0228403 0.0183592 0.0143253 0.0107951 0.00777682 0.0052452 0.00318594 0.00164849 0.000691578 0.000232334 6.41477e-05 1.51111e-05 3.12013e-06 5.70194e-07 9.1357e-08 1.23659e-08 1.28023e-09 7.25277e-11 0 
0 0.000256602 0.00181423 0.00521627 0.0100946 0.0161609 0.0231285 0.0306165 0.0381857 0.0453799 0.0517662 0.056974 0.0607228 0.0628309 0.0632271 0.0619654 0.0592165 0.0552304 0.0503 0.0447383 0.038858 0.032947 0.0272501 0.0219568 0.0171973 0.0130421 0.00950551 0.00655522 0.00414355 0.00227512 0.0010205 0.00036208 0.000103239 2.46321e-05 5.08954e-06 9.24874e-07 1.46912e-07 1.96905e-08 2.01788e-09 1.13179e-10 0 
0 0.000329813 0.00221206 0.00611413 0.0116478 0.0185397 0.026461 0.0349756 0.0435835 0.0517662 0.0590362 0.0649799 0.0692727 0.0716904 0.0721472 0.0707051 0.0675573 0.0630008 0.0573818 0.0510544 0.0443675 0.0376465 0.03117 0.0251543 0.0197485 0.0150348 0.0110335 0.0077104 0.00499902 0.00286322 0.00135568 0.000505615 0.000148981 3.60939e-05 7.48442e-06 1.35629e-06 2.14183e-07 2.8501e-08 2.89858e-09 1.61345e-10 0 
0 0.000394028 0.00253998 0.0068406 0.0129097 0.0204759 0.0291749 0.0385264 0.0479812 0.056974 0.0649799 0.0715318 0.0762278 0.0788328 0.0793246 0.0777874 0.0743731 0.0693666 0.0631741 0.0562133 0.0488668 0.041485 0.0343723 0.0277667 0.0218326 0.0166618 0.0122788 0.00864936 0.00569697 0.00335663 0.00165416 0.000642628 0.000195009 4.79706e-05 9.99716e-06 1.81039e-06 2.84893e-07 3.77303e-08 3.81723e-09 2.11368e-10 0 
0 0.000442445 0.00277665 0.00735993 0.0138142 0.021865 0.0311225 0.0410748 0.0511388 0.0607228 0.0692727 0.0762278 0.0811022 0.0837372 0.0842338 0.0827008 0.0792109 0.0739569 0.0673625 0.059936 0.0521108 0.0442534 0.0366828 0.0296525 0.0233378 0.0178371 0.0131782 0.00932688 0.00620142 0.00371913 0.00188269 0.00075337 0.000233928 5.82937e-05 1.22114e-05 2.21292e-06 3.47709e-07 4.59331e-08 4.63365e-09 2.55823e-10 0 
0 0.000470588 0.00291006 0.00765053 0.0143204 0.0226425 0.0322125 0.0425013 0.0529079 0.0628309 0.0716904 0.0788328 0.0837372 0.086344 0.086837 0.0853362 0.0818664 0.0765345 0.0697362 0.062045 0.0539477 0.0458225 0.0379943 0.0307246 0.0241951 0.018508 0.0136929 0.00971575 0.00649251 0.00393143 0.00202085 0.000823233 0.000259436 6.52404e-05 1.37266e-05 2.49148e-06 3.91563e-07 5.17063e-08 5.21306e-09 2.87661e-10 0 
0 0.000476501 0.00293643 0.00770584 0.0144153 0.0227874 0.0324153 0.042767 0.0532384 0.0632271 0.0721472 0.0793246 0.0842338 0.086837 0.0873327 0.0858425 0.0823838 0.0770459 0.0702141 0.062474 0.0543253 0.0461491 0.0382713 0.0309546 0.0243824 0.0186579 0.0138112 0.00980847 0.00656551 0.0039883 0.00206082 0.00084506 0.000267961 6.76964e-05 1.42891e-05 2.59971e-06 4.09384e-07 5.41625e-08 5.47161e-09 3.02596e-10 0 
0 0.000460632 0.00285929 0.00753402 0.014113 0.0223214 0.0317614 0.0419116 0.0521787 0.0619654 0.0707051 0.0777874 0.0827008 0.0853362 0.0858425 0.0843363 0.0808628 0.0755655 0.0688545 0.0612757 0.0532915 0.0452747 0.0375485 0.0303713 0.0239233 0.0183058 0.0135483 0.00961737 0.00643026 0.00389684 0.00200615 0.000819635 0.000259429 6.55803e-05 1.38759e-05 2.53346e-06 4.00642e-07 5.32584e-08 5.40842e-09 3.00803e-10 0 
0 0.000425527 0.00268842 0.00715625 0.0134515 0.0213037 0.0303338 0.0400439 0.0498652 0.0592165 0.0675573 0.0743731 0.0792109 0.0818664 0.0823838 0.0808628 0.0774107 0.0722637 0.0658416 0.0586115 0.0509826 0.0433151 0.0359231 0.0290548 0.0228825 0.017503 0.0129442 0.00917308 0.00611028 0.0036754 0.00187056 0.000755049 0.000237134 5.98427e-05 1.27004e-05 2.33268e-06 3.71744e-07 4.98565e-08 5.1124e-09 2.87317e-10 0 
0 0.000375399 0.00243876 0.00660382 0.0124877 0.0198226 0.0282573 0.0373274 0.0465015 0.0552304 0.0630008 0.0693666 0.0739569 0.0765345 0.0770459 0.0755655 0.0722637 0.0674328 0.0614549 0.0547218 0.0476041 0.0404452 0.0335416 0.0271253 0.021357 0.0163266 0.0120591 0.00852201 0.00564166 0.00335332 0.00167712 0.000665412 0.00020693 5.21937e-05 1.11502e-05 2.07042e-06 3.34423e-07 4.55311e-08 4.74439e-09 2.71111e-10 0 
0 0.000315596 0.00212931 0.00591466 0.0112906 0.0179862 0.0256839 0.0339616 0.0423347 0.0503 0.0573818 0.0631741 0.0673625 0.0697362 0.0702141 0.0688545 0.0658416 0.0614549 0.056024 0.0498938 0.0434063 0.0368791 0.0305834 0.0247306 0.0194665 0.014872 0.0109683 0.00772349 0.00507245 0.0029713 0.00145759 0.000569092 0.00017607 4.47073e-05 9.69481e-06 1.83598e-06 3.03179e-07 4.2242e-08 4.50493e-09 2.63315e-10 0 
0 0.000251972 0.00178207 0.00512976 0.00993439 0.0159111 0.0227784 0.0301627 0.0376323 0.0447383 0.0510544 0.0562133 0.059936 0.062045 0.062474 0.0612757 0.0586115 0.0547218 0.0498938 0.0444374 0.0386612 0.0328494 0.0272437 0.0220315 0.0173418 0.013245 0.0097571 0.0068478 0.00446366 0.00258276 0.00125133 0.000486755 0.000152144 3.94898e-05 8.81098e-06 1.72079e-06 2.92957e-07 4.20065e-08 4.59826e-09 2.75032e-10 0 
0 0.000190182 0.0014211 0.00429055 0.00849144 0.0137121 0.0197037 0.0261446 0.0326597 0.038858 0.0443675 0.0488668 0.0521108 0.0539477 0.0543253 0.0532915 0.0509826 0.0476041 0.0434063 0.0386612 0.0336388 0.028587 0.023716 0.0191883 0.0151145 0.0115536 0.00851658 0.00597606 0.0038916 0.00225448 0.00110332 0.000439689 0.000142516 3.85508e-05 8.95197e-06 1.81099e-06 3.17493e-07 4.66047e-08 5.19424e-09 3.14801e-10 0 
0 0.000134958 0.00107127 0.00343778 0.0070269 0.0114933 0.0166085 0.0221033 0.0276603 0.032947 0.0376465 0.041485 0.0442534 0.0458225 0.0461491 0.0452747 0.0433151 0.0404452 0.0368791 0.0328494 0.028587 0.0243036 0.020178 0.0163483 0.0129071 0.00990288 0.00734345 0.00520488 0.0034507 0.00206308 0.00105989 0.000448682 0.000154391 4.38564e-05 1.05455e-05 2.18168e-06 3.87398e-07 5.71923e-08 6.37843e-09 3.85424e-10 0 
0 8.94981e-05 0.000756058 0.00261239 0.00559551 0.00934091 0.0136177 0.0182044 0.0228403 0.0272501 0.03117 0.0343723 0.0366828 0.0379943 0.0382713 0.0375485 0.0359231 0.0335416 0.0305834 0.0272437 0.023716 0.020178 0.0167799 0.0136372 0.0108297 0.00840409 0.00637064 0.00468945 0.00328369 0.00210331 0.0011693 0.0005349 0.000195321 5.73583e-05 1.39486e-05 2.87835e-06 5.05909e-07 7.36362e-08 8.08145e-09 4.80212e-10 0 
0 5.51236e-05 0.000494286 0.00185703 0.00424326 0.00731883 0.0108259 0.014575 0.0183592 0.0219568 0.0251543 0.0277667 0.0296525 0.0307246 0.0309546 0.0303713 0.0290548 0.0271253 0.0247306 0.0220315 0.0191883 0.0163483 0.0136372 0.0111572 0.00900067 0.0072646 0.00598936 0.005006 0.00397379 0.00276018 0.00159845 0.000751455 0.000278739 8.13495e-05 1.93296e-05 3.87441e-06 6.61349e-07 9.36075e-08 1.00071e-08 5.80331e-10 0 
0 3.13538e-05 0.000296229 0.00121428 0.00301471 0.00547016 0.00829354 0.0113 0.0143253 0.0171973 0.0197485 0.0218326 0.0233378 0.0241951 0.0243824 0.0239233 0.0228825 0.021357 0.0194665 0.0173418 0.0151145 0.0129071 0.0108297 0.00900067 0.00763288 0.00712995 0.00778528 0.00884204 0.00852682 0.00620985 0.00333956 0.00138013 0.000457432 0.000121904 2.67348e-05 5.03159e-06 8.20423e-07 1.1207e-07 1.16262e-08 6.56685e-10 0 
0 1.63916e-05 0.000161318 0.000717641 0.00196166 0.0038287 0.00605062 0.0084207 0.0107951 0.0130421 0.0150348 0.0166618 0.0178371 0.018508 0.0186579 0.0183058 0.017503 0.0163266 0.014872 0.013245 0.0115536 0.00990288 0.00840409 0.0072646 0.00712995 0.00955882 0.0158323 0.0231178 0.0247147 0.0182334 0.00922093 0.0032831 0.000887193 0.000195389 3.65e-05 6.1206e-06 9.32444e-07 1.2231e-07 1.23211e-08 6.79227e-10 0 
0 7.85047e-06 7.93624e-05 0.000377778 0.00113891 0.0024397 0.00411275 0.00594241 0.00777682 0.00950551 0.0110335 0.0122788 0.0131782 0.0136929 0.0138112 0.0135483 0.0129442 0.0120591 0.0109683 0.0097571 0.00851658 0.00734345 0.00637064 0.00598936 0.00778528 0.0158323 0.0333607 0.0556041 0.063574 0.0435109 0.0214863 0.00722392 0.00171571 0.000314247 4.82084e-05 6.85388e-06 9.48939e-07 1.18963e-07 1.1679e-08 6.31526e-10 0 
0 3.43834e-06 3.51919e-05 0.000175695 0.000576809 0.001367 0.00251474 0.00386069 0.0052452 0.00655522 0.0077104 0.00864936 0.00932688 0.00971575 0.00980847 0.00961737 0.00917308 0.00852201 0.00772349 0.0068478 0.00597606 0.00520488 0.00468945 0.005006 0.00884204 0.0231178 0.0556041 0.0848779 0.088577 0.0744607 0.0355534 0.0116494 0.00263003 0.00043273 5.68161e-05 6.83363e-06 8.47318e-07 1.01407e-07 9.76373e-09 5.21615e-10 0 
0 1.37667e-06 1.40796e-05 7.21559e-05 0.000251941 0.000653514 0.00132465 0.0022085 0.00318594 0.00414355 0.00499902 0.00569697 0.00620142 0.00649251 0.00656551 0.00643026 0.00611028 0.00564166 0.00507245 0.00446366 0.0038916 0.0034507 0.00328369 0.00397379 0.00852682 0.0247147 0.063574 0.088577 0.0914676 0.0816668 0.0406632 0.0128443 0.00285091 0.000447259 5.36455e-05 5.72192e-06 6.47359e-07 7.47486e-08 7.12883e-09 3.79619e-10 0 
0 5.04208e-07 5.09806e-06 2.63155e-05 9.5138e-05 0.000263254 0.000580977 0.00105808 0.00164849 0.00227512 0.00286322 0.00335663 0.00371913 0.00393143 0.0039883 0.00389684 0.0036754 0.00335332 0.0029713 0.00258276 0.00225448 0.00206308 0.00210331 0.00276018 0.00620985 0.0182334 0.0435109 0.0744607 0.0816668 0.0603529 0.0289458 0.00951271 0.00210557 0.000325444 3.75679e-05 3.79452e-06 4.12331e-07 4.71625e-08 4.51806e-09 2.42196e-10 0 
0 1.691e-07 1.6771e-06 8.59444e-06 3.14363e-05 9.00989e-05 0.000210607 0.000412094 0.000691578 0.0010205 0.00135568 0.00165416 0.00188269 0.00202085 0.00206082 0.00200615 0.00187056 0.00167712 0.00145759 0.00125133 0.00110332 0.00105989 0.0011693 0.00159845 0.00333956 0.00922093 0.0214863 0.0355534 0.0406632 0.0289458 0.0142955 0.00471278 0.00105012 0.000163047 1.88605e-05 1.93215e-06 2.15904e-07 2.53578e-08 2.47909e-09 1.35115e-10 0 
0 5.19739e-08 5.02954e-07 2.53392e-06 9.22323e-06 2.67265e-05 6.42673e-05 0.000131331 0.000232334 0.00036208 0.000505615 0.000642628 0.00075337 0.000823233 0.00084506 0.000819635 0.000755049 0.000665412 0.000569092 0.000486755 0.000439689 0.000448682 0.0005349 0.000751455 0.00138013 0.0032831 0.00722392 0.0116494 0.0128443 0.00951271 0.00471278 0.00156745 0.000354793 5.6284e-05 6.81021e-06 7.61713e-07 9.35829e-08 1.16499e-08 1.17828e-09 6.58704e-11 0 
0 1.4638e-08 1.37773e-07 6.78332e-07 2.43165e-06 7.01042e-06 1.69672e-05 3.52967e-05 6.41477e-05 0.000103239 0.000148981 0.000195009 0.000233928 0.000259436 0.000267961 0.000259429 0.000237134 0.00020693 0.00017607 0.000152144 0.000142516 0.000154391 0.000195321 0.000278739 0.000457432 0.000887193 0.00171571 0.00263003 0.00285091 0.00210557 0.00105012 0.000354793 8.23791e-05 1.37333e-05 1.84831e-06 2.43614e-07 3.43753e-08 4.60709e-09 4.8617e-10 2.8073e-11 0 
0 3.7704e-09 3.44582e-08 1.65264e-07 5.80066e-07 1.64838e-06 3.96245e-06 8.25056e-06 1.51111e-05 2.46321e-05 3.60939e-05 4.79706e-05 5.82937e-05 6.52404e-05 6.76964e-05 6.55803e-05 5.98427e-05 5.21937e-05 4.47073e-05 3.94898e-05 3.85508e-05 4.38564e-05 5.73583e-05 8.13495e-05 0.000121904 0.000195389 0.000314247 0.00043273 0.000447259 0.000325444 0.000163047 5.6284e-05 1.37333e-05 2.5474e-06 4.13693e-07 6.74743e-08 1.0958e-08 1.57897e-09 1.74495e-10 1.04593e-11 0 
0 8.8362e-10 7.83731e-09 3.65635e-08 1.25297e-07 3.49269e-07 8.27979e-07 1.70944e-06 3.12013e-06 5.08954e-06 7.48442e-06 9.99716e-06 1.22114e-05 1.37266e-05 1.42891e-05 1.38759e-05 1.27004e-05 1.11502e-05 9.69481e-06 8.81098e-06 8.95197e-06 1.05455e-05 1.39486e-05 1.93296e-05 2.67348e-05 3.65e-05 4.82084e-05 5.68161e-05 5.36455e-05 3.75679e-05 1.88605e-05 6.81021e-06 1.84831e-06 4.13693e-07 8.52753e-08 1.6882e-08 3.06103e-09 4.70017e-10 5.44573e-11 3.39942e-12 0 
0 1.86406e-10 1.60499e-09 7.282e-09 2.43379e-08 6.64072e-08 1.54721e-07 3.15266e-07 5.70194e-07 9.24874e-07 1.35629e-06 1.81039e-06 2.21292e-06 2.49148e-06 2.59971e-06 2.53346e-06 2.33268e-06 2.07042e-06 1.83598e-06 1.72079e-06 1.81099e-06 2.18168e-06 2.87835e-06 3.87441e-06 5.03159e-06 6.1206e-06 6.85388e-06 6.83363e-06 5.72192e-06 3.79452e-06 1.93215e-06 7.61713e-07 2.43614e-07 6.74743e-08 1.6882e-08 3.80013e-09 7.44864e-10 1.20953e-10 1.46937e-11 9.56956e-13 0 
0 3.46542e-11 2.89885e-10 1.27978e-09 4.17191e-09 1.11358e-08 2.54662e-08 5.11103e-08 9.1357e-08 1.46912e-07 2.14183e-07 2.84893e-07 3.47709e-07 3.91563e-07 4.09384e-07 4.00642e-07 3.71744e-07 3.34423e-07 3.03179e-07 2.92957e-07 3.17493e-07 3.87398e-07 5.05909e-07 6.61349e-07 8.20423e-07 9.32444e-07 9.48939e-07 8.47318e-07 6.47359e-07 4.12331e-07 2.15904e-07 9.35829e-08 3.43753e-08 1.0958e-08 3.06103e-09 7.44864e-10 1.54971e-10 2.64928e-11 3.37271e-12 2.29304e-13 0 
0 5.43467e-12 4.42179e-11 1.90145e-10 6.05007e-10 1.58031e-09 3.54673e-09 7.00694e-09 1.23659e-08 1.96905e-08 2.8501e-08 3.77303e-08 4.59331e-08 5.17063e-08 5.41625e-08 5.32584e-08 4.98565e-08 4.55311e-08 4.2242e-08 4.20065e-08 4.66047e-08 5.71923e-08 7.36362e-08 9.36075e-08 1.1207e-07 1.2231e-07 1.18963e-07 1.01407e-07 7.47486e-08 4.71625e-08 2.53578e-08 1.16499e-08 4.60709e-09 1.57897e-09 4.70017e-10 1.20953e-10 2.64928e-11 4.75375e-12 6.33418e-13 4.49405e-14 0 
0 6.48519e-13 5.13919e-12 2.15535e-11 6.70118e-11 1.71429e-10 3.77776e-10 7.34802e-10 1.28023e-09 2.01788e-09 2.89858e-09 3.81723e-09 4.63365e-09 5.21306e-09 5.47161e-09 5.40842e-09 5.1124e-09 4.74439e-09 4.50493e-09 4.59826e-09 5.19424e-09 6.37843e-09 8.08145e-09 1.00071e-08 1.16262e-08 1.23211e-08 1.1679e-08 9.76373e-09 7.12883e-09 4.51806e-09 2.47909e-09 1.17828e-09 4.8617e-10 1.74495e-10 5.44573e-11 1.46937e-11 3.37271e-12 6.33418e-13 8.81769e-14 6.52151e-15 0 
0 4.20461e-14 3.24998e-13 1.33127e-12 4.04969e-12 1.01575e-11 2.19974e-11 4.21507e-11 7.25277e-11 1.13179e-10 1.61345e-10 2.11368e-10 2.55823e-10 2.87661e-10 3.02596e-10 3.00803e-10 2.87317e-10 2.71111e-10 2.63315e-10 2.75032e-10 3.14801e-10 3.85424e-10 4.80212e-10 5.80331e-10 6.56685e-10 6.79227e-10 6.31526e-10 5.21615e-10 3.79619e-10 2.42196e-10 1.35115e-10 6.58704e-11 2.8073e-11 1.04593e-11 3.39942e-12 9.56956e-13 2.29304e-13 4.49405e-14 6.52151e-15 5.02003e-16 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
