0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1.89113e-07 1.65529e-06 7.03731e-06 2.0116e-05 4.31957e-05 7.46195e-05 0.000109567 0.00014302 0.000171742 0.000194418 0.000210943 0.000221722 0.000227263 0.000228003 0.00022427 0.000216287 0.000204216 0.000188221 0.000168576 0.000145816 0.000120872 9.51393e-05 7.0375e-05 4.83898e-05 3.05993e-05 1.7626e-05 9.18091e-06 4.30452e-06 1.81346e-06 6.86784e-07 2.34165e-07 7.19794e-08 1.99442e-08 4.96519e-09 1.10077e-09 2.13118e-10 3.45452e-11 4.23445e-12 2.80594e-13 0 
0 1.65529e-06 1.46333e-05 5.96032e-05 0.000153049 0.000280397 0.000405116 0.000503758 0.000575091 0.000626913 0.000665763 0.000694658 0.0007143 0.000724572 0.000725459 0.00071743 0.000701445 0.000678726 0.000650336 0.00061664 0.000576791 0.000528565 0.000469028 0.000396399 0.000312666 0.000225225 0.000145236 8.25924e-05 4.10961e-05 1.78813e-05 6.83652e-06 2.31351e-06 6.97754e-07 1.88369e-07 4.55177e-08 9.77914e-09 1.83447e-09 2.88331e-10 3.43148e-11 2.21131e-12 0 
0 7.03731e-06 5.96032e-05 0.000212768 0.00044233 0.000647073 0.00078931 0.000897546 0.000997079 0.00109309 0.00118071 0.00125325 0.00130535 0.00133378 0.00133754 0.00131761 0.00127673 0.00121906 0.00114977 0.00107455 0.000998942 0.000926971 0.000859157 0.000790091 0.000707802 0.000598647 0.000459299 0.000307355 0.000174444 8.31066e-05 3.3432e-05 1.15313e-05 3.46776e-06 9.20924e-07 2.17276e-07 4.54138e-08 8.27789e-09 1.26446e-09 1.46401e-10 9.19172e-12 0 
0 2.0116e-05 0.000153049 0.00044233 0.000728825 0.00092879 0.00110538 0.00129656 0.0014971 0.0016909 0.00186332 0.00200308 0.00210225 0.00215631 0.00216408 0.00212751 0.00205128 0.00194221 0.00180864 0.0016598 0.00150529 0.0013547 0.0012171 0.0010993 0.00100166 0.000911321 0.000799926 0.000639345 0.000436288 0.000242671 0.000108578 3.97003e-05 1.22024e-05 3.23552e-06 7.52138e-07 1.53854e-07 2.73661e-08 4.07613e-09 4.60406e-10 2.8232e-11 0 
0 4.31957e-05 0.000280397 0.000647073 0.00092879 0.0011809 0.00147218 0.00179339 0.00211916 0.00242689 0.00269751 0.00291561 0.00307 0.00315419 0.00316657 0.00311019 0.00299213 0.00282263 0.00261405 0.00237981 0.00213342 0.00188778 0.00165486 0.00144575 0.00127035 0.00113362 0.00102516 0.000907427 0.00072962 0.0004874 0.000254586 0.00010312 3.34043e-05 9.01264e-06 2.08814e-06 4.21122e-07 7.34748e-08 1.07142e-08 1.18453e-09 7.11432e-11 0 
0 7.46195e-05 0.000405116 0.00078931 0.00110538 0.00147218 0.00190186 0.00236234 0.00282277 0.00325512 0.00363431 0.00393948 0.00415537 0.00427313 0.00429054 0.00421186 0.00404693 0.00380994 0.00351789 0.00318918 0.00284214 0.00249392 0.00215965 0.00185234 0.00158333 0.00136291 0.00119713 0.00107363 0.000941873 0.00073327 0.000454017 0.000210745 7.41726e-05 2.07859e-05 4.86104e-06 9.74342e-07 1.6769e-07 2.40432e-08 2.61103e-09 1.54072e-10 0 
0 0.000109567 0.000503758 0.000897546 0.00129656 0.00179339 0.00236234 0.00296513 0.00356542 0.00412813 0.00462128 0.00501881 0.00530266 0.00546054 0.00548438 0.00537813 0.00515933 0.00484924 0.00446895 0.00404102 0.00358864 0.00313366 0.00269509 0.00228859 0.00192654 0.00161924 0.0013761 0.00120101 0.0010709 0.000912278 0.000653659 0.000351436 0.000137379 4.07295e-05 9.73196e-06 1.95401e-06 3.33565e-07 4.72266e-08 5.05586e-09 2.9402e-10 0 
0 0.00014302 0.000575091 0.000997079 0.0014971 0.00211916 0.00282277 0.00356542 0.004304 0.00499613 0.00560654 0.00611994 0.00652525 0.00676967 0.00680944 0.00664532 0.00631829 0.00589567 0.00541475 0.00488621 0.00432929 0.00376874 0.00322744 0.00272405 0.00227265 0.0018836 0.00156542 0.0013259 0.0011613 0.00102287 0.000810773 0.000498001 0.000217904 6.9198e-05 1.70582e-05 3.45399e-06 5.87714e-07 8.24903e-08 8.735e-09 5.02124e-10 0 
0 0.000171742 0.000626913 0.00109309 0.0016909 0.00242689 0.00325512 0.00412813 0.00499613 0.00581504 0.0065791 0.00728649 0.00778563 0.0080278 0.00806373 0.00791126 0.00754779 0.00697598 0.00632549 0.005679 0.00502114 0.00436188 0.00372489 0.00313155 0.00259784 0.00213469 0.00174969 0.00144983 0.00123898 0.00109183 0.000916545 0.000625208 0.00030416 0.000103873 2.65679e-05 5.45095e-06 9.28091e-07 1.29573e-07 1.36124e-08 7.75612e-10 0 
