0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1.32228e-05 5.16743e-05 0.00010755 0.000165531 0.000209235 0.000230041 0.000229642 0.000215599 0.000195924 0.000176363 0.000160106 0.000148519 0.000141962 0.000140359 0.000143486 0.000151042 0.000162571 0.000177282 0.00019384 0.000210223 0.000223762 0.000231479 0.000230734 0.000220021 0.000199621 0.000171734 0.000139931 0.000108091 7.93474e-05 5.55078e-05 3.70729e-05 2.36333e-05 1.43313e-05 8.20421e-06 4.37288e-06 2.11738e-06 8.88583e-07 2.90612e-07 5.27391e-08 0 
0 5.16743e-05 0.000187951 0.000340818 0.000420897 0.000395535 0.000307054 0.000211713 0.000137801 8.89963e-05 5.94051e-05 4.23459e-05 3.30304e-05 2.86286e-05 2.77395e-05 2.99601e-05 3.56801e-05 4.60583e-05 6.30789e-05 8.95135e-05 0.000128503 0.000182408 0.00025075 0.000327717 0.00040077 0.000452611 0.000467602 0.000439944 0.000377488 0.000297424 0.000217363 0.000148814 9.60989e-05 5.86386e-05 3.36628e-05 1.79636e-05 8.70225e-06 3.65267e-06 1.19469e-06 2.16812e-07 0 
0 0.00010755 0.000340818 0.000475717 0.000396184 0.000228266 0.00010337 4.08343e-05 1.53317e-05 5.90189e-06 2.49283e-06 1.22381e-06 7.29703e-07 5.43284e-07 5.10298e-07 6.00666e-07 8.66993e-07 1.48373e-06 2.88759e-06 6.10601e-06 1.34052e-05 2.92999e-05 6.15015e-05 0.000120406 0.000214848 0.000342824 0.000481064 0.000585577 0.000614336 0.000558402 0.000447226 0.000322798 0.000214281 0.000132485 7.64982e-05 4.09199e-05 1.98416e-05 8.33115e-06 2.72524e-06 4.94597e-07 0 
0 0.000165531 0.000420897 0.000396184 0.000192257 5.88788e-05 1.33154e-05 2.52736e-06 4.53998e-07 8.67699e-08 1.96783e-08 5.81516e-09 2.40506e-09 1.4559e-09 1.31094e-09 1.73519e-09 3.25478e-09 8.17843e-09 2.56786e-08 9.33667e-08 3.64364e-07 1.4228e-06 5.23667e-06 1.73397e-05 4.99969e-05 0.000122959 0.000254353 0.000436724 0.00061365 0.00070057 0.000657139 0.000522197 0.000365035 0.000231375 0.000135062 7.25663e-05 3.52458e-05 1.48082e-05 4.84499e-06 8.7937e-07 0 
0 0.000209235 0.000395535 0.000228266 5.88788e-05 8.55783e-06 8.34772e-07 6.44193e-08 4.66392e-09 3.75984e-10 3.96262e-11 6.26644e-12 1.6517e-12 7.74915e-13 6.62394e-13 1.01308e-12 2.62402e-12 1.05817e-11 5.98857e-11 4.24643e-10 3.36832e-09 2.69086e-08 1.97856e-07 1.24771e-06 6.42582e-06 2.6289e-05 8.45536e-05 0.000213379 0.000420498 0.000639806 0.000748562 0.000689041 0.000523756 0.000346066 0.000205759 0.000111374 5.42457e-05 2.28134e-05 7.46669e-06 1.35536e-06 0 
0 0.000230041 0.000307054 0.00010337 1.33154e-05 8.34772e-07 3.11838e-08 8.60232e-10 2.20643e-11 6.64308e-13 2.92133e-14 2.26366e-15 3.56697e-16 1.25057e-16 1.00723e-16 1.81718e-16 6.80528e-16 4.70912e-15 5.21885e-14 7.92674e-13 1.41221e-11 2.55453e-10 4.14355e-09 5.46299e-08 5.46355e-07 3.98384e-06 2.09131e-05 7.96125e-05 0.00022277 0.000459826 0.000694519 0.000771974 0.000659598 0.000463305 0.000283213 0.000155035 7.58302e-05 3.19381e-05 1.04584e-05 1.89872e-06 0 
0 0.000229642 0.000211713 4.08343e-05 2.52736e-06 6.44193e-08 8.60232e-10 7.88922e-12 6.66924e-14 7.00301e-16 1.20927e-17 4.58116e-19 6.16063e-20 2.92788e-20 2.56708e-20 3.5387e-20 1.11826e-19 1.14983e-18 2.58232e-17 8.86062e-16 3.75003e-14 1.62549e-12 6.14807e-11 1.78664e-09 3.64407e-08 4.94605e-07 4.38607e-06 2.56926e-05 0.000102319 0.000284488 0.000555691 0.000759996 0.000748079 0.000568831 0.000360984 0.000200689 9.87307e-05 4.16676e-05 1.36535e-05 2.47933e-06 0 
0 0.000215599 0.000137801 1.53317e-05 4.53998e-07 4.66392e-09 2.20643e-11 6.66924e-14 1.84207e-16 6.75003e-19 8.09049e-21 1.21287e-21 5.01106e-22 3.82844e-22 3.63165e-22 3.81139e-22 5.83817e-22 1.63757e-21 1.49506e-20 9.0155e-19 9.0892e-17 9.5041e-15 8.43568e-13 5.43832e-11 2.27776e-09 5.79753e-08 8.74735e-07 7.91524e-06 4.46449e-05 0.000164555 0.000408256 0.000683638 0.00078241 0.000651808 0.000432797 0.000245274 0.000121544 5.14253e-05 1.68649e-05 3.06331e-06 0 
0 0.000195924 8.89963e-05 5.90189e-06 8.67699e-08 3.75984e-10 6.64308e-13 7.00301e-16 6.75003e-19 1.86634e-21 8.81688e-23 3.94356e-23 2.94279e-23 2.70958e-23 2.63555e-23 2.53229e-23 2.76725e-23 3.44988e-23 9.50215e-23 1.84558e-21 2.93244e-19 7.03266e-17 1.40228e-14 1.92525e-12 1.59666e-10 7.38923e-09 1.85026e-07 2.53541e-06 1.98838e-05 9.49997e-05 0.00029147 0.000585202 0.00077362 0.000708047 0.000493852 0.000285957 0.000142876 6.06256e-05 1.9901e-05 3.61586e-06 0 
