0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 6.51924e-08 5.98236e-07 2.79506e-06 9.23666e-06 2.39036e-05 5.09214e-05 9.23778e-05 0.000146704 0.000208749 0.000271272 0.000326799 0.000369058 0.000393801 0.000399096 0.000385266 0.000354623 0.00031104 0.000259412 0.000205026 0.000152869 0.000106956 6.98172e-05 4.22756e-05 2.36235e-05 1.21321e-05 5.71075e-06 2.46074e-06 9.70634e-07 3.50763e-07 1.16256e-07 3.53671e-08 9.87344e-09 2.52417e-09 5.87833e-10 1.23354e-10 2.28319e-11 3.56763e-12 4.24447e-13 2.74502e-14 0 
0 5.98236e-07 5.70069e-06 2.72352e-05 8.98936e-05 0.000226257 0.000458237 0.00077973 0.00115796 0.00154893 0.00191143 0.00221337 0.00243282 0.00255721 0.0025823 0.00251113 0.00235302 0.00212249 0.00183814 0.00152165 0.00119654 0.000886564 0.000613101 0.000391741 0.000229077 0.000121678 5.84435e-05 2.53541e-05 9.95056e-06 3.54449e-06 1.1502e-06 3.41063e-07 9.25635e-08 2.29758e-08 5.19347e-09 1.05823e-09 1.90355e-10 2.89408e-11 3.35467e-12 2.11689e-13 0 
0 2.79506e-06 2.72352e-05 0.000129349 0.00040835 0.000948924 0.00174252 0.00269451 0.00369266 0.00464665 0.00549017 0.00617422 0.00666397 0.00693861 0.00699176 0.00683097 0.00647605 0.00595646 0.00530808 0.00457021 0.00378339 0.00298871 0.0022285 0.00154623 0.000982013 0.000561802 0.000286056 0.000128943 5.15385e-05 1.83842e-05 5.90024e-06 1.71623e-06 4.54663e-07 1.09878e-07 2.4157e-08 4.78753e-09 8.38164e-10 1.24156e-10 1.40402e-11 8.65577e-13 0 
0 9.23666e-06 8.98936e-05 0.00040835 0.00117679 0.00244017 0.00403907 0.00578392 0.00753622 0.00918921 0.0106494 0.0118362 0.0126874 0.0131647 0.0132554 0.0129727 0.0123521 0.0114469 0.0103216 0.00904572 0.00768724 0.00630779 0.00496089 0.00369478 0.00255961 0.00161145 0.00089972 0.000437357 0.00018392 6.73049e-05 2.17123e-05 6.25942e-06 1.62948e-06 3.85145e-07 8.26322e-08 1.59702e-08 2.72726e-09 3.94386e-10 4.35889e-11 2.62982e-12 0 
0 2.39036e-05 0.000226257 0.000948924 0.00244017 0.0045602 0.00703838 0.00968293 0.0123408 0.0148602 0.0170938 0.0189132 0.0202195 0.0209518 0.0210901 0.0206544 0.0196999 0.0183097 0.0165851 0.0146355 0.0125687 0.0104819 0.00845581 0.00655112 0.00481246 0.00328218 0.00201715 0.0010808 0.000492827 0.000190265 6.29875e-05 1.82454e-05 4.70848e-06 1.09489e-06 2.30218e-07 4.35359e-08 7.27248e-09 1.02919e-09 1.11417e-10 6.59169e-12 0 
0 5.09214e-05 0.000458237 0.00174252 0.00403907 0.00703838 0.0104733 0.0141488 0.0178587 0.0213837 0.024513 0.0270634 0.0288952 0.0299221 0.0301157 0.0295039 0.0281647 0.0262152 0.0237983 0.021069 0.0181803 0.0152718 0.0124603 0.0098338 0.00744917 0.00533802 0.00352782 0.00207136 0.00103747 0.000432105 0.000149932 4.43139e-05 1.1452e-05 2.6376e-06 5.46166e-07 1.01444e-07 1.66284e-08 2.30928e-09 2.45478e-10 1.42733e-11 0 
0 9.23778e-05 0.00077973 0.00269451 0.00578392 0.00968293 0.0141488 0.0189442 0.023793 0.0284038 0.0324987 0.0358369 0.038235 0.0395796 0.0398332 0.0390326 0.0372798 0.0347285 0.0315663 0.0279967 0.0242211 0.0204237 0.0167598 0.0133484 0.010268 0.00755698 0.00522495 0.00328514 0.00179299 0.000812381 0.000300089 9.17964e-05 2.39991e-05 5.51273e-06 1.12978e-06 2.06915e-07 3.33924e-08 4.56407e-09 4.77642e-10 2.73601e-11 0 
0 0.000146704 0.00115796 0.00369266 0.00753622 0.0123408 0.0178587 0.023793 0.0297969 0.035508 0.0405809 0.0447173 0.0476895 0.0493568 0.0496722 0.0486811 0.0465102 0.0433501 0.0394337 0.0350134 0.0303392 0.0256403 0.0211104 0.0168992 0.0131072 0.00978638 0.00694425 0.00456584 0.00266325 0.00130454 0.000516059 0.000165013 4.40191e-05 1.01481e-05 2.06804e-06 3.74889e-07 5.97602e-08 8.0625e-09 8.32899e-10 4.71166e-11 0 
0 0.000208749 0.00154893 0.00464665 0.00918921 0.0148602 0.0213837 0.0284038 0.035508 0.0422667 0.0482711 0.0531686 0.0566908 0.0586696 0.059046 0.0578721 0.055301 0.0515606 0.0469264 0.0416964 0.0361668 0.0306091 0.0252535 0.0202783 0.0158049 0.0118981 0.0085698 0.00579225 0.00353905 0.00184688 0.000779453 0.000261497 7.15707e-05 1.66398e-05 3.38531e-06 6.09501e-07 9.62667e-08 1.28564e-08 1.31449e-09 7.36154e-11 0 
