0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1.9984e-07 1.7645e-06 7.63085e-06 2.23733e-05 4.95582e-05 8.8463e-05 0.000133972 0.000179631 0.000220472 0.000253827 0.000278793 0.00029542 0.000304129 0.000305419 0.000299753 0.000287545 0.000269205 0.000245235 0.000216372 0.000183755 0.000149047 0.000114419 8.23004e-05 5.48935e-05 3.36179e-05 1.87456e-05 9.45915e-06 4.30477e-06 1.76524e-06 6.5283e-07 2.18093e-07 6.5895e-08 1.79986e-08 4.42825e-09 9.72325e-10 1.86786e-10 3.00872e-11 3.66942e-12 2.42168e-13 0 
0 1.7645e-06 1.58294e-05 6.64341e-05 0.000178337 0.000344035 0.000522147 0.000675985 0.000794725 0.000883576 0.000950059 0.000998712 0.00103128 0.00104824 0.00104995 0.00103724 0.00101146 0.000974124 0.000926452 0.000868677 0.000799618 0.000716887 0.000618295 0.000504544 0.000381996 0.000262997 0.000161795 8.78679e-05 4.19063e-05 1.7573e-05 6.51516e-06 2.15069e-06 6.36003e-07 1.69063e-07 4.03608e-08 8.58963e-09 1.5995e-09 2.49963e-10 2.96161e-11 1.90187e-12 0 
0 7.63085e-06 6.64341e-05 0.000249979 0.000556936 0.000869247 0.00110929 0.00129293 0.00145252 0.00159966 0.00173097 0.0018386 0.00191557 0.00195751 0.00196306 0.00193371 0.00187343 0.00178817 0.00168523 0.00157235 0.00145648 0.00134173 0.00122666 0.00110211 0.000953016 0.000768245 0.00055601 0.000349192 0.000186289 8.40303e-05 3.23373e-05 1.07819e-05 3.1622e-06 8.2457e-07 1.91965e-07 3.97321e-08 7.19004e-09 1.09241e-09 1.25974e-10 7.88528e-12 0 
0 2.23733e-05 0.000178337 0.000556936 0.000992694 0.00132843 0.00161192 0.00190079 0.00219733 0.00248233 0.00273559 0.0029408 0.0030864 0.00316578 0.00317718 0.00312349 0.00301157 0.00285143 0.0026553 0.00243667 0.00220946 0.00198722 0.00178173 0.00159979 0.00143674 0.00126959 0.00106178 0.000793869 0.000501435 0.000258489 0.000108417 3.77441e-05 1.12066e-05 2.90227e-06 6.63985e-07 1.34348e-07 2.37168e-08 3.51392e-09 3.95414e-10 2.41809e-11 0 
0 4.95582e-05 0.000344035 0.000869247 0.00132843 0.00172597 0.00216027 0.00263284 0.00311123 0.00356302 0.00396033 0.00428054 0.00450721 0.0046308 0.00464899 0.00456622 0.00439289 0.00414404 0.00383781 0.00349391 0.00313217 0.00277148 0.00242925 0.00212097 0.00185846 0.00164259 0.00144881 0.00122105 0.000911484 0.000557077 0.000267041 0.000100944 3.11431e-05 8.13864e-06 1.84772e-06 3.67838e-07 6.3641e-08 9.22895e-09 1.01652e-09 6.08963e-11 0 
0 8.8463e-05 0.000522147 0.00110929 0.00161192 0.00216027 0.00279214 0.00346826 0.00414424 0.004779 0.00533569 0.00578373 0.00610067 0.0062735 0.00629906 0.00618358 0.00594148 0.00559354 0.00516477 0.00468218 0.00417268 0.00366143 0.00317067 0.0027194 0.00232374 0.00199637 0.00173868 0.00151952 0.00126162 0.000902119 0.000506022 0.000214814 7.07572e-05 1.89901e-05 4.32499e-06 8.53125e-07 1.45395e-07 2.07194e-08 2.24129e-09 1.31914e-10 0 
0 0.000133972 0.000675985 0.00129293 0.00190079 0.00263284 0.00346826 0.00435325 0.00523456 0.0060607 0.00678459 0.00736715 0.00778005 0.0080062 0.00803971 0.00788815 0.00757188 0.00711884 0.00656102 0.0059328 0.00526865 0.00460067 0.00395679 0.00335997 0.00282837 0.00237652 0.00201521 0.00174012 0.0015009 0.00119382 0.000774934 0.000375516 0.000134946 3.78092e-05 8.73025e-06 1.71824e-06 2.89909e-07 4.076e-08 4.34491e-09 2.51987e-10 0 
0 0.000179631 0.000794725 0.00145252 0.00219733 0.00311123 0.00414424 0.00523456 0.0063189 0.00733472 0.00822598 0.0089515 0.00948325 0.00978782 0.00983487 0.00962878 0.00921215 0.00863823 0.00794701 0.00717347 0.00635603 0.00553305 0.00473835 0.00399929 0.00333657 0.00276528 0.00229699 0.001938 0.0016677 0.0013983 0.00101421 0.000558079 0.000221135 6.5461e-05 1.54597e-05 3.05445e-06 5.12543e-07 7.13624e-08 7.52049e-09 4.31023e-10 0 
0 0.000220472 0.000883576 0.00159966 0.00248233 0.00356302 0.004779 0.0060607 0.00733472 0.00853002 0.00959549 0.0105075 0.0111988 0.0115795 0.0116372 0.0113868 0.01085 0.0101051 0.0092528 0.00833346 0.00737153 0.00640387 0.00546868 0.00459757 0.00381401 0.00313402 0.00256848 0.00212532 0.00179995 0.00153404 0.00119494 0.000731188 0.00031882 0.000100242 2.435e-05 4.8515e-06 8.12661e-07 1.12416e-07 1.17467e-08 6.6711e-10 0 
0 0.000253827 0.000950059 0.00173097 0.00273559 0.00396033 0.00533569 0.00678459 0.00822598 0.00959549 0.0108698 0.0119329 0.0125995 0.0129141 0.0129583 0.0127543 0.0122734 0.0114716 0.0104407 0.00935572 0.00825805 0.00716314 0.00610547 0.00511948 0.00423115 0.00345765 0.00280937 0.00229333 0.00191087 0.00162637 0.00131833 0.000873303 0.000413957 0.000137965 3.4528e-05 6.9548e-06 1.16603e-06 1.6068e-07 1.66906e-08 9.41544e-10 0 
0 0.000278793 0.000998712 0.0018386 0.0029408 0.00428054 0.00578373 0.00736715 0.0089515 0.0105075 0.0119329 0.0128986 0.0134282 0.0136765 0.01371 0.0135445 0.0131587 0.0124856 0.0114475 0.0102047 0.00897135 0.00776949 0.00661356 0.00553583 0.00456401 0.0037163 0.00300293 0.00242968 0.00199936 0.00168977 0.00139685 0.00097664 0.00049431 0.000173202 4.45558e-05 9.0764e-06 1.52542e-06 2.09814e-07 2.17123e-08 1.21928e-09 0 
0 0.00029542 0.00103128 0.00191557 0.0030864 0.00450721 0.00610067 0.00778005 0.00948325 0.0111988 0.0125995 0.0134282 0.013885 0.0141021 0.0141301 0.0139817 0.0136415 0.0130572 0.0121236 0.0108336 0.00948014 0.00819312 0.0069673 0.00582533 0.00479518 0.00389577 0.00313726 0.00252456 0.00206037 0.00172944 0.00144187 0.00104226 0.000552148 0.00020087 5.28157e-05 1.08641e-05 1.83114e-06 2.51748e-07 2.59998e-08 1.45619e-09 0 
0 0.000304129 0.00104824 0.00195751 0.00316578 0.0046308 0.0062735 0.0080062 0.00978782 0.0115795 0.0129141 0.0136765 0.0141021 0.0143052 0.0143301 0.0141882 0.0138663 0.0133195 0.012449 0.0111775 0.00975706 0.00841631 0.007152 0.00597572 0.00491459 0.00398779 0.00320545 0.00257196 0.00208964 0.00174635 0.00146056 0.00107421 0.00058406 0.000217363 5.7957e-05 1.20023e-05 2.02815e-06 2.78961e-07 2.87951e-08 1.6112e-09 0 
0 0.000305419 0.00104995 0.00196306 0.00317718 0.00464899 0.00629906 0.00803971 0.00983487 0.0116372 0.0129583 0.01371 0.0141301 0.0143301 0.0143534 0.014211 0.0138901 0.0133467 0.0124839 0.0112156 0.00978337 0.00843363 0.00716433 0.00598412 0.00491967 0.00399008 0.00320535 0.00256967 0.00208519 0.00174048 0.00145658 0.00107619 0.000589566 0.000221012 5.92307e-05 1.23036e-05 2.08274e-06 2.86783e-07 2.96248e-08 1.6586e-09 0 
0 0.000299753 0.00103724 0.00193371 0.00312349 0.00456622 0.00618358 0.00788815 0.00962878 0.0113868 0.0127543 0.0135445 0.0139817 0.0141882 0.014211 0.0140618 0.0137264 0.0131567 0.0122501 0.0109592 0.00956634 0.00825375 0.00701178 0.00585644 0.0048149 0.00390584 0.00313905 0.00251881 0.00204735 0.00171201 0.00143114 0.00105036 0.000569938 0.000212063 5.6631e-05 1.17564e-05 1.99207e-06 2.74764e-07 2.84403e-08 1.59566e-09 0 
0 0.000287545 0.00101146 0.00187343 0.00301157 0.00439289 0.00594148 0.00757188 0.00921215 0.01085 0.0122734 0.0131587 0.0136415 0.0138663 0.0138901 0.0137264 0.0133574 0.0127248 0.0117279 0.0104394 0.00914094 0.00789844 0.00671119 0.00560616 0.00461071 0.00374282 0.00301204 0.00242301 0.00197809 0.00166115 0.00138342 0.000997356 0.000527752 0.000192435 5.08418e-05 1.05187e-05 1.78344e-06 2.46617e-07 2.56142e-08 1.44255e-09 0 
0 0.000269205 0.000974124 0.00178817 0.00285143 0.00414404 0.00559354 0.00711884 0.00863823 0.0101051 0.0114716 0.0124856 0.0130572 0.0133195 0.0133467 0.0131567 0.0127248 0.0119835 0.0109163 0.00972849 0.00855267 0.00739756 0.00628645 0.00525243 0.00432192 0.00351198 0.00283201 0.00228725 0.00187975 0.001587 0.00131038 0.00091718 0.000467108 0.000165378 4.30365e-05 8.86323e-06 1.50458e-06 2.08883e-07 2.18086e-08 1.2353e-09 0 
